      1366.8000     0.33711E+06     0.21007E+04
      1368.0000     0.32678E+06     0.20399E+04
      1369.2000     0.31552E+06     0.19731E+04
      1370.4000     0.30799E+06     0.19294E+04
      1371.6000     0.30815E+06     0.19337E+04
      1372.8000     0.31747E+06     0.19957E+04
      1374.0000     0.32246E+06     0.20306E+04
      1375.2000     0.32863E+06     0.20731E+04
      1376.4000     0.33315E+06     0.21053E+04
      1377.6000     0.33897E+06     0.21458E+04
      1378.6000     0.33521E+06     0.21251E+04
      1379.8000     0.34051E+06     0.21624E+04
      1381.0000     0.34122E+06     0.21707E+04
      1382.2000     0.33176E+06     0.21142E+04
      1383.4000     0.32989E+06     0.21059E+04
      1384.6000     0.33062E+06     0.21143E+04
      1385.8000     0.32569E+06     0.20863E+04
      1387.0000     0.32494E+06     0.20851E+04
      1388.2000     0.32522E+06     0.20906E+04
      1389.4000     0.31869E+06     0.20521E+04
      1390.4000     0.31521E+06     0.20326E+04
      1391.6000     0.31699E+06     0.20477E+04
      1392.8000     0.30470E+06     0.19717E+04
      1394.0000     0.30655E+06     0.19870E+04
      1395.2000     0.30720E+06     0.19947E+04
      1396.4000     0.30476E+06     0.19823E+04
      1397.6000     0.31557E+06     0.20561E+04
      1398.8000     0.31496E+06     0.20556E+04
      1400.0000     0.31046E+06     0.20297E+04
      1401.2000     0.30283E+06     0.19833E+04
      1402.2000     0.29722E+06     0.19493E+04
      1403.4000     0.29586E+06     0.19437E+04
      1404.6000     0.30063E+06     0.19784E+04
      1405.8000     0.29787E+06     0.19636E+04
      1407.0000     0.29346E+06     0.19379E+04
      1408.2000     0.29484E+06     0.19503E+04
      1409.4000     0.29627E+06     0.19631E+04
      1410.6000     0.29224E+06     0.19397E+04
      1411.8000     0.29554E+06     0.19649E+04
      1413.0000     0.29527E+06     0.19664E+04
      1414.0000     0.29176E+06     0.19458E+04
      1415.2000     0.29523E+06     0.19723E+04
      1416.4000     0.29171E+06     0.19521E+04
      1417.6000     0.28932E+06     0.19394E+04
      1418.8000     0.28647E+06     0.19235E+04
      1420.0000     0.28616E+06     0.19247E+04
      1421.2000     0.29149E+06     0.19639E+04
      1422.4000     0.29292E+06     0.19768E+04
      1423.6000     0.29248E+06     0.19772E+04
      1424.8000     0.29341E+06     0.19868E+04
      1425.8000     0.29300E+06     0.19868E+04
      1427.0000     0.28772E+06     0.19543E+04
      1428.2000     0.29004E+06     0.19734E+04
      1429.4000     0.29505E+06     0.20108E+04
      1430.6000     0.29047E+06     0.19830E+04
      1431.8000     0.29621E+06     0.20256E+04
      1433.0000     0.29259E+06     0.20042E+04
      1434.2000     0.28336E+06     0.19442E+04
      1435.4000     0.28517E+06     0.19599E+04
      1436.6000     0.28232E+06     0.19435E+04
      1437.6000     0.28187E+06     0.19431E+04
      1438.8000     0.28322E+06     0.19557E+04
      1440.0000     0.28204E+06     0.19508E+04
      1441.2000     0.28065E+06     0.19444E+04
      1442.4000     0.28042E+06     0.19460E+04
      1443.6000     0.27959E+06     0.19435E+04
      1444.8000     0.27890E+06     0.19420E+04
      1446.0000     0.27915E+06     0.19469E+04
      1447.2000     0.27798E+06     0.19420E+04
      1448.4000     0.27592E+06     0.19308E+04
      1449.4000     0.27766E+06     0.19456E+04
      1450.6000     0.27699E+06     0.19442E+04
      1451.8000     0.27381E+06     0.19250E+04
      1453.0000     0.27440E+06     0.19324E+04
      1454.2000     0.27298E+06     0.19256E+04
      1455.4000     0.27405E+06     0.19363E+04
      1456.6000     0.27530E+06     0.19484E+04
      1457.8000     0.27156E+06     0.19250E+04
      1459.0000     0.26897E+06     0.19098E+04
      1460.0000     0.27079E+06     0.19253E+04
      1461.2000     0.27010E+06     0.19236E+04
      1462.4000     0.27015E+06     0.19272E+04
      1463.6000     0.27269E+06     0.19485E+04
      1464.8000     0.27618E+06     0.19766E+04
      1466.0000     0.27530E+06     0.19736E+04
      1467.2000     0.27676E+06     0.19873E+04
      1468.4000     0.27456E+06     0.19747E+04
      1469.6000     0.27347E+06     0.19701E+04
      1470.8000     0.27509E+06     0.19850E+04
      1471.8000     0.27317E+06     0.19738E+04
      1473.0000     0.27451E+06     0.19867E+04
      1474.2000     0.27350E+06     0.19827E+04
      1475.4000     0.27295E+06     0.19819E+04
      1476.6000     0.27345E+06     0.19887E+04
      1477.8000     0.27141E+06     0.19771E+04
      1479.0000     0.27267E+06     0.19895E+04
      1480.2000     0.28058E+06     0.20506E+04
      1481.4000     0.28097E+06     0.20567E+04
      1482.6000     0.27586E+06     0.20226E+04
      1483.6000     0.27248E+06     0.20005E+04
      1484.8000     0.27484E+06     0.20211E+04
      1486.0000     0.27496E+06     0.20253E+04
      1487.2000     0.27413E+06     0.20224E+04
      1488.4000     0.27333E+06     0.20198E+04
      1489.6000     0.27228E+06     0.20153E+04
      1490.8000     0.27447E+06     0.20348E+04
      1492.0000     0.27282E+06     0.20258E+04
      1493.2000     0.26850E+06     0.19969E+04
      1494.4000     0.26861E+06     0.20009E+04
      1495.4000     0.27139E+06     0.20244E+04
      1496.6000     0.27101E+06     0.20248E+04
      1497.8000     0.26708E+06     0.19986E+04
