      1352.8000     0.64310E+05     0.39258E+03
      1354.0000     0.63546E+05     0.38860E+03
      1355.2000     0.65578E+05     0.40174E+03
      1356.2000     0.62108E+05     0.38104E+03
      1357.4000     0.62327E+05     0.38306E+03
      1358.6000     0.63879E+05     0.39330E+03
      1359.8000     0.62005E+05     0.38244E+03
      1361.0000     0.62579E+05     0.38666E+03
      1362.2000     0.61738E+05     0.38213E+03
      1363.4000     0.61768E+05     0.38299E+03
      1364.6000     0.60934E+05     0.37849E+03
      1365.8000     0.62315E+05     0.38774E+03
      1367.0000     0.62317E+05     0.38844E+03
      1368.0000     0.62414E+05     0.38961E+03
      1369.2000     0.63452E+05     0.39679E+03
      1370.4000     0.62211E+05     0.38971E+03
      1371.6000     0.59755E+05     0.37498E+03
      1372.8000     0.61241E+05     0.38498E+03
      1374.0000     0.59594E+05     0.37528E+03
      1375.2000     0.58487E+05     0.36895E+03
      1376.4000     0.60771E+05     0.38403E+03
      1377.6000     0.61587E+05     0.38986E+03
      1378.8000     0.58868E+05     0.37330E+03
      1379.8000     0.57786E+05     0.36697E+03
      1381.0000     0.59785E+05     0.38033E+03
      1382.2000     0.59454E+05     0.37888E+03
      1383.4000     0.56608E+05     0.36137E+03
      1384.6000     0.55565E+05     0.35533E+03
      1385.8000     0.53335E+05     0.34166E+03
      1387.0000     0.52205E+05     0.33500E+03
      1388.2000     0.53305E+05     0.34265E+03
      1389.4000     0.54204E+05     0.34903E+03
      1390.6000     0.51586E+05     0.33275E+03
      1391.6000     0.47155E+05     0.30460E+03
      1392.8000     0.43062E+05     0.27864E+03
      1394.0000     0.46278E+05     0.29997E+03
      1395.2000     0.50099E+05     0.32530E+03
      1396.4000     0.49260E+05     0.32040E+03
      1397.6000     0.50928E+05     0.33182E+03
      1398.8000     0.53912E+05     0.35186E+03
      1400.0000     0.51021E+05     0.33357E+03
      1401.2000     0.50439E+05     0.33033E+03
      1402.4000     0.46839E+05     0.30728E+03
      1403.4000     0.47276E+05     0.31059E+03
      1404.6000     0.50621E+05     0.33313E+03
      1405.8000     0.52544E+05     0.34637E+03
      1407.0000     0.51586E+05     0.34064E+03
      1408.2000     0.50783E+05     0.33591E+03
      1409.4000     0.50713E+05     0.33602E+03
      1410.6000     0.48349E+05     0.32090E+03
      1411.8000     0.50278E+05     0.33427E+03
      1413.0000     0.50564E+05     0.33675E+03
      1414.0000     0.50694E+05     0.33809E+03
      1415.2000     0.49638E+05     0.33161E+03
      1416.4000     0.50351E+05     0.33695E+03
      1417.6000     0.48917E+05     0.32791E+03
      1418.8000     0.49517E+05     0.33249E+03
      1420.0000     0.48137E+05     0.32377E+03
      1421.2000     0.49254E+05     0.33184E+03
      1422.4000     0.51823E+05     0.34974E+03
      1423.6000     0.49739E+05     0.33624E+03
      1424.8000     0.47986E+05     0.32494E+03
      1425.8000     0.47910E+05     0.32488E+03
      1427.0000     0.47591E+05     0.32326E+03
      1428.2000     0.48832E+05     0.33224E+03
      1429.4000     0.48613E+05     0.33132E+03
      1430.6000     0.48922E+05     0.33398E+03
      1431.8000     0.48972E+05     0.33488E+03
      1433.0000     0.51847E+05     0.35514E+03
      1434.2000     0.48653E+05     0.33382E+03
      1435.4000     0.49832E+05     0.34248E+03
      1436.6000     0.51036E+05     0.35134E+03
      1437.6000     0.48756E+05     0.33611E+03
      1438.8000     0.47237E+05     0.32618E+03
      1440.0000     0.49748E+05     0.34409E+03
      1441.2000     0.48583E+05     0.33660E+03
      1442.4000     0.50263E+05     0.34882E+03
      1443.6000     0.49760E+05     0.34590E+03
      1444.8000     0.50218E+05     0.34967E+03
      1446.0000     0.50142E+05     0.34972E+03
      1447.2000     0.49911E+05     0.34869E+03
      1448.4000     0.48098E+05     0.33658E+03
      1449.4000     0.47434E+05     0.33239E+03
      1450.6000     0.47364E+05     0.33245E+03
      1451.8000     0.45520E+05     0.32003E+03
      1453.0000     0.47027E+05     0.33118E+03
      1454.2000     0.45616E+05     0.32177E+03
      1455.4000     0.46712E+05     0.33004E+03
      1456.6000     0.47687E+05     0.33749E+03
      1457.8000     0.47018E+05     0.33331E+03
      1459.0000     0.46584E+05     0.33077E+03
      1460.2000     0.46975E+05     0.33409E+03
      1461.2000     0.47534E+05     0.33853E+03
      1462.4000     0.47385E+05     0.33803E+03
      1463.6000     0.47163E+05     0.33700E+03
      1464.8000     0.47712E+05     0.34148E+03
      1466.0000     0.47800E+05     0.34267E+03
      1467.2000     0.47584E+05     0.34168E+03
      1468.4000     0.48364E+05     0.34785E+03
      1469.6000     0.50624E+05     0.36470E+03
      1470.8000     0.51676E+05     0.37289E+03
      1472.0000     0.51274E+05     0.37059E+03
      1473.0000     0.49475E+05     0.35807E+03
      1474.2000     0.50946E+05     0.36932E+03
      1475.4000     0.50266E+05     0.36498E+03
      1476.6000     0.50236E+05     0.36536E+03
      1477.8000     0.51043E+05     0.37183E+03
      1479.0000     0.49083E+05     0.35813E+03
      1480.2000     0.50376E+05     0.36816E+03
      1481.4000     0.50517E+05     0.36980E+03
      1482.6000     0.49699E+05     0.36440E+03
      1483.8000     0.49669E+05     0.36476E+03
      1484.8000     0.50160E+05     0.36887E+03
      1486.0000     0.51319E+05     0.37800E+03
      1487.2000     0.51780E+05     0.38201E+03
      1488.4000     0.50045E+05     0.36981E+03
      1489.6000     0.49799E+05     0.36859E+03
      1490.8000     0.49738E+05     0.36873E+03
      1492.0000     0.49750E+05     0.36941E+03
      1493.2000     0.48835E+05     0.36320E+03
      1494.4000     0.46903E+05     0.34939E+03
      1495.6000     0.46802E+05     0.34920E+03
      1496.6000     0.46177E+05     0.34500E+03
      1497.8000     0.44500E+05     0.33300E+03
      1499.0000     0.43020E+05     0.32244E+03
      1500.2000     0.42383E+05     0.31818E+03
      1501.4000     0.42298E+05     0.31805E+03
      1502.6000     0.41312E+05     0.31113E+03
      1503.8000     0.44124E+05     0.33284E+03
      1505.0000     0.46080E+05     0.34815E+03
      1506.2000     0.45659E+05     0.34552E+03
      1507.4000     0.46958E+05     0.35591E+03
      1508.4000     0.47151E+05     0.35785E+03
      1509.6000     0.46614E+05     0.35434E+03
      1510.8000     0.45149E+05     0.34375E+03
      1512.0000     0.46147E+05     0.35191E+03
      1513.2000     0.45383E+05     0.34663E+03
      1514.4000     0.45255E+05     0.34620E+03
      1515.6000     0.46123E+05     0.35340E+03
      1516.8000     0.46784E+05     0.35903E+03
      1518.0000     0.46208E+05     0.35518E+03
      1519.0000     0.47473E+05     0.36538E+03
      1520.2000     0.46041E+05     0.35491E+03
      1521.4000     0.44342E+05     0.34236E+03
      1522.6000     0.45763E+05     0.35388E+03
      1523.8000     0.43448E+05     0.33651E+03
      1525.0000     0.41160E+05     0.31930E+03
      1526.2000     0.39683E+05     0.30833E+03
      1527.4000     0.39611E+05     0.30824E+03
      1528.6000     0.38974E+05     0.30377E+03
      1529.8000     0.40223E+05     0.31400E+03
      1530.8000     0.38410E+05     0.30023E+03
      1532.0000     0.37937E+05     0.29700E+03
      1533.2000     0.38295E+05     0.30027E+03
      1534.4000     0.40048E+05     0.31451E+03
      1535.6000     0.40414E+05     0.31788E+03
      1536.8000     0.39996E+05     0.31509E+03
      1538.0000     0.39915E+05     0.31494E+03
      1539.2000     0.42040E+05     0.33223E+03
      1540.4000     0.39386E+05     0.31174E+03
      1541.6000     0.39381E+05     0.31218E+03
      1542.6000     0.40484E+05     0.32135E+03
      1543.8000     0.38974E+05     0.30984E+03
      1545.0000     0.37296E+05     0.29696E+03
      1546.2000     0.37071E+05     0.29563E+03
      1547.4000     0.37256E+05     0.29757E+03
      1548.6000     0.36583E+05     0.29264E+03
      1549.8000     0.35349E+05     0.28321E+03
      1551.0000     0.35186E+05     0.28234E+03
      1552.2000     0.36259E+05     0.29140E+03
      1553.4000     0.37600E+05     0.30264E+03
      1554.4000     0.37733E+05     0.30411E+03
      1555.6000     0.37002E+05     0.29868E+03
      1556.8000     0.36659E+05     0.29637E+03
      1558.0000     0.36435E+05     0.29500E+03
      1559.2000     0.35413E+05     0.28717E+03
      1560.4000     0.35750E+05     0.29035E+03
      1561.6000     0.36917E+05     0.30029E+03
      1562.8000     0.34184E+05     0.27849E+03
      1564.0000     0.32523E+05     0.26536E+03
      1565.2000     0.33812E+05     0.27630E+03
      1566.2000     0.35001E+05     0.28638E+03
      1567.4000     0.34057E+05     0.27909E+03
      1568.6000     0.34757E+05     0.28526E+03
      1569.8000     0.36687E+05     0.30156E+03
      1571.0000     0.37451E+05     0.30832E+03
      1572.2000     0.35342E+05     0.29140E+03
      1573.4000     0.36841E+05     0.30422E+03
      1574.6000     0.37051E+05     0.30642E+03
      1575.8000     0.36386E+05     0.30138E+03
      1577.0000     0.35743E+05     0.29651E+03
      1578.0000     0.35828E+05     0.29759E+03
      1579.2000     0.35553E+05     0.29575E+03
      1580.4000     0.35316E+05     0.29423E+03
      1581.6000     0.34691E+05     0.28946E+03
      1582.8000     0.35898E+05     0.29999E+03
      1584.0000     0.36123E+05     0.30232E+03
      1585.2000     0.37030E+05     0.31038E+03
      1586.4000     0.37175E+05     0.31207E+03
      1587.6000     0.36647E+05     0.30810E+03
      1588.8000     0.38033E+05     0.32024E+03
      1589.8000     0.36950E+05     0.31151E+03
      1591.0000     0.34906E+05     0.29473E+03
      1592.2000     0.33626E+05     0.28435E+03
      1593.4000     0.33322E+05     0.28221E+03
      1594.6000     0.33126E+05     0.28097E+03
      1595.8000     0.34636E+05     0.29422E+03
      1597.0000     0.34991E+05     0.29768E+03
      1598.2000     0.35467E+05     0.30218E+03
      1599.4000     0.35019E+05     0.29881E+03
      1600.6000     0.35449E+05     0.30294E+03
      1601.6000     0.34084E+05     0.29163E+03
      1602.8000     0.33648E+05     0.28833E+03
      1604.0000     0.33247E+05     0.28532E+03
      1605.2000     0.32558E+05     0.27983E+03
      1606.4000     0.32231E+05     0.27743E+03
      1607.6000     0.31205E+05     0.26901E+03
      1608.8000     0.30159E+05     0.26038E+03
      1610.0000     0.30050E+05     0.25982E+03
      1611.2000     0.30844E+05     0.26709E+03
      1612.4000     0.31461E+05     0.27283E+03
      1613.4000     0.32091E+05     0.27864E+03
      1614.6000     0.33108E+05     0.28790E+03
      1615.8000     0.33077E+05     0.28806E+03
      1617.0000     0.32485E+05     0.28333E+03
      1618.2000     0.31976E+05     0.27930E+03
      1619.4000     0.32707E+05     0.28610E+03
      1620.6000     0.32758E+05     0.28698E+03
      1621.8000     0.32315E+05     0.28352E+03
      1623.0000     0.33159E+05     0.29135E+03
      1624.0000     0.34093E+05     0.29993E+03
      1625.2000     0.32980E+05     0.29056E+03
      1626.4000     0.32243E+05     0.28449E+03
      1627.6000     0.31743E+05     0.28049E+03
      1628.8000     0.31588E+05     0.27953E+03
      1630.0000     0.30979E+05     0.27455E+03
      1631.2000     0.31494E+05     0.27952E+03
      1632.4000     0.30730E+05     0.27314E+03
      1633.6000     0.30548E+05     0.27192E+03
      1634.8000     0.30969E+05     0.27608E+03
      1635.8000     0.28886E+05     0.25782E+03
      1637.0000     0.26953E+05     0.24093E+03
      1638.2000     0.26589E+05     0.23802E+03
      1639.4000     0.25430E+05     0.22798E+03
      1640.6000     0.26080E+05     0.23415E+03
      1641.8000     0.27518E+05     0.24742E+03
      1643.0000     0.29249E+05     0.26337E+03
      1644.2000     0.31327E+05     0.28249E+03
      1645.4000     0.32947E+05     0.29754E+03
      1646.6000     0.32980E+05     0.29826E+03
      1647.6000     0.32273E+05     0.29223E+03
      1648.8000     0.31900E+05     0.28927E+03
      1650.0000     0.31900E+05     0.28970E+03
      1651.2000     0.30957E+05     0.28154E+03
      1652.4000     0.32801E+05     0.29874E+03
      1653.6000     0.32841E+05     0.29954E+03
      1654.8000     0.32273E+05     0.29479E+03
      1656.0000     0.32195E+05     0.29450E+03
      1657.2000     0.32464E+05     0.29740E+03
      1658.4000     0.31740E+05     0.29118E+03
      1659.4000     0.32917E+05     0.30234E+03
      1660.6000     0.32925E+05     0.30286E+03
      1661.8000     0.32440E+05     0.29883E+03
      1663.0000     0.32747E+05     0.30209E+03
      1664.2000     0.33065E+05     0.30546E+03
      1665.4000     0.33435E+05     0.30933E+03
      1666.6000     0.32437E+05     0.30052E+03
      1667.8000     0.32640E+05     0.30284E+03
      1669.0000     0.31584E+05     0.29347E+03
      1670.2000     0.30099E+05     0.28007E+03
      1671.2000     0.30417E+05     0.28337E+03
      1672.4000     0.30857E+05     0.28788E+03
      1673.6000     0.31273E+05     0.29218E+03
      1674.8000     0.32204E+05     0.30131E+03
      1676.0000     0.33423E+05     0.31316E+03
      1677.2000     0.34323E+05     0.32206E+03
      1678.4000     0.34445E+05     0.32367E+03
      1679.6000     0.33338E+05     0.31372E+03
      1680.8000     0.33745E+05     0.31800E+03
      1682.0000     0.33648E+05     0.31753E+03
      1683.0000     0.33104E+05     0.31278E+03
      1684.2000     0.33493E+05     0.31690E+03
      1685.4000     0.33022E+05     0.31289E+03
      1686.6000     0.31688E+05     0.30068E+03
      1687.8000     0.31202E+05     0.29649E+03
      1689.0000     0.31830E+05     0.30289E+03
      1690.2000     0.31543E+05     0.30058E+03
      1691.4000     0.31333E+05     0.29900E+03
      1692.6000     0.31169E+05     0.29786E+03
      1693.8000     0.30869E+05     0.29541E+03
      1694.8000     0.30990E+05     0.29692E+03
      1696.0000     0.31290E+05     0.30022E+03
      1697.2000     0.31573E+05     0.30336E+03
      1698.4000     0.30793E+05     0.29629E+03
      1699.6000     0.31081E+05     0.29948E+03
      1700.8000     0.31302E+05     0.30204E+03
      1702.0000     0.31982E+05     0.30903E+03
      1703.2000     0.31424E+05     0.30407E+03
      1704.4000     0.31821E+05     0.30835E+03
      1705.6000     0.31879E+05     0.30934E+03
      1706.6000     0.32546E+05     0.31619E+03
      1707.8000     0.31531E+05     0.30675E+03
      1709.0000     0.31661E+05     0.30845E+03
      1710.2000     0.31373E+05     0.30607E+03
      1711.4000     0.31534E+05     0.30807E+03
      1712.6000     0.31203E+05     0.30527E+03
      1713.8000     0.30353E+05     0.29738E+03
      1715.0000     0.29207E+05     0.28655E+03
      1716.2000     0.27906E+05     0.27416E+03
      1717.4000     0.26965E+05     0.26529E+03
      1718.4000     0.27278E+05     0.26868E+03
      1719.6000     0.27642E+05     0.27265E+03
      1720.8000     0.27120E+05     0.26788E+03
      1722.0000     0.27599E+05     0.27298E+03
      1723.2000     0.27180E+05     0.26922E+03
      1724.4000     0.27835E+05     0.27609E+03
      1725.6000     0.28102E+05     0.27913E+03
      1726.8000     0.28606E+05     0.28453E+03
      1728.0000     0.29237E+05     0.29121E+03
      1729.0000     0.29277E+05     0.29194E+03
      1730.2000     0.29103E+05     0.29061E+03
      1731.4000     0.29683E+05     0.29681E+03
      1732.6000     0.29771E+05     0.29810E+03
      1733.8000     0.29513E+05     0.29593E+03
      1735.0000     0.29892E+05     0.30015E+03
      1736.2000     0.30578E+05     0.30746E+03
      1737.4000     0.30172E+05     0.30379E+03
      1738.6000     0.29231E+05     0.29473E+03
