3.725809999999999945e+03 2.101782999253487896e-13 3.899999999999999911e+00
3.733570000000000164e+03 2.102785934189786764e-13 7.799999999999999822e+00
3.734369999999999891e+03 2.103687167580198973e-13 8.000000000000000444e-01
3.735969999999999800e+03 2.103551878248266402e-13 1.600000000000000089e+00
3.739179999999999836e+03 2.103290261708716236e-13 3.200000000000000178e+00
3.740000000000000000e+03 2.104212863523679693e-13 8.000000000000000444e-01
3.741639999999999873e+03 2.104119815356514732e-13 1.600000000000000089e+00
3.744920000000000073e+03 2.105869991884200009e-13 3.299999999999999822e+00
3.750150000000000091e+03 2.105929096908567536e-13 5.200000000000000178e+00
3.760000000000000000e+03 2.107279569808729980e-13 9.800000000000000711e+00
3.770630000000000109e+03 2.109474616846047161e-13 1.059999999999999964e+01
3.780000000000000000e+03 2.112175819688481997e-13 9.400000000000000355e+00
3.797900000000000091e+03 2.116574295937435753e-13 1.789999999999999858e+01
3.800000000000000000e+03 2.118915608173489476e-13 2.100000000000000089e+00
3.804199999999999818e+03 2.119693896416040327e-13 4.200000000000000178e+00
3.812610000000000127e+03 2.125158038311127666e-13 8.400000000000000355e+00
3.829429999999999836e+03 2.124294561833131309e-13 1.680000000000000071e+01
3.835380000000000109e+03 2.123064875442322493e-13 6.000000000000000000e+00
3.847289999999999964e+03 2.136270848511268596e-13 1.190000000000000036e+01
3.850000000000000000e+03 2.139281452320927261e-13 2.700000000000000178e+00
3.855409999999999854e+03 2.143322908129798649e-13 5.400000000000000355e+00
3.866230000000000018e+03 2.143491865124976089e-13 1.080000000000000071e+01
3.877050000000000182e+03 2.133778184168146366e-13 1.080000000000000071e+01
3.887880000000000109e+03 2.118225395969021721e-13 1.080000000000000071e+01
3.889050000000000182e+03 2.117549251651175207e-13 1.199999999999999956e+00
3.891400000000000091e+03 2.120109128338123804e-13 2.299999999999999822e+00
3.896090000000000146e+03 2.133066661127993181e-13 4.700000000000000178e+00
3.900000000000000000e+03 2.143264057268928557e-13 3.899999999999999911e+00
3.907820000000000164e+03 2.159810107847470266e-13 7.799999999999999822e+00
3.920000000000000000e+03 2.175297200102696896e-13 1.219999999999999929e+01
3.932179999999999836e+03 2.176773524940654374e-13 1.219999999999999929e+01
3.940000000000000000e+03 2.167399208641964731e-13 7.799999999999999822e+00
3.947820000000000164e+03 2.150112344302180070e-13 7.799999999999999822e+00
3.955639999999999873e+03 2.123146619678742895e-13 7.799999999999999822e+00
3.960000000000000000e+03 2.102504038484903554e-13 4.400000000000000355e+00
3.964539999999999964e+03 2.078414075154972576e-13 4.500000000000000000e+00
3.969070000000000164e+03 2.054584386897473164e-13 4.500000000000000000e+00
3.970070000000000164e+03 2.049947767331311426e-13 1.000000000000000000e+00
3.970320000000000164e+03 2.050205950727466766e-13 2.000000000000000111e-01
3.970820000000000164e+03 2.052612021477564486e-13 5.000000000000000000e-01
3.971070000000000164e+03 2.054762126189619245e-13 2.000000000000000111e-01
3.971570000000000164e+03 2.059069045693859478e-13 5.000000000000000000e-01
3.972559999999999945e+03 2.063894042770372450e-13 1.000000000000000000e+00
3.974559999999999945e+03 2.077421307689887433e-13 2.000000000000000000e+00
3.975539999999999964e+03 2.084196785662697572e-13 1.000000000000000000e+00
3.977510000000000218e+03 2.095892614037437258e-13 2.000000000000000000e+00
3.980000000000000000e+03 2.110146514996127264e-13 2.500000000000000000e+00
3.984989999999999782e+03 2.138951507013158277e-13 5.000000000000000000e+00
3.990000000000000000e+03 2.162182052905269200e-13 5.000000000000000000e+00
4.000000000000000000e+03 2.197184109582552594e-13 1.000000000000000000e+01
4.010000000000000000e+03 2.220420416949708932e-13 1.000000000000000000e+01
4.020000000000000000e+03 2.235623020639216497e-13 1.000000000000000000e+01
4.040000000000000000e+03 2.243412818494868693e-13 2.000000000000000000e+01
4.050000000000000000e+03 2.235921300323563654e-13 1.000000000000000000e+01
4.060000000000000000e+03 2.220232900562948540e-13 1.000000000000000000e+01
4.070000000000000000e+03 2.188443230601495105e-13 1.000000000000000000e+01
4.080000000000000000e+03 2.139275872110634987e-13 1.000000000000000000e+01
4.085000000000000000e+03 2.103442228618040838e-13 5.000000000000000000e+00
4.090000000000000000e+03 2.060597093093301355e-13 5.000000000000000000e+00
4.095369999999999891e+03 2.004161689015596204e-13 5.400000000000000355e+00
4.100739999999999782e+03 1.954658695372818327e-13 5.400000000000000355e+00
4.101729999999999563e+03 1.961013597876585110e-13 1.000000000000000000e+00
4.101739999999999782e+03 1.961023159773581820e-13 0.000000000000000000e+00
4.101989999999999782e+03 1.959456657136807492e-13 2.000000000000000111e-01
4.102489999999999782e+03 1.956327361322142061e-13 5.000000000000000000e-01
4.102739999999999782e+03 1.956565800290823164e-13 2.000000000000000111e-01
4.103239999999999782e+03 1.957042721817268221e-13 5.000000000000000000e-01
4.104239999999999782e+03 1.963414365431502903e-13 1.000000000000000000e+00
4.106239999999999782e+03 1.985341063451751324e-13 2.000000000000000000e+00
4.106369999999999891e+03 1.987296298673282934e-13 1.000000000000000056e-01
4.106630000000000109e+03 1.991212535796667910e-13 2.999999999999999889e-01
4.107149999999999636e+03 1.997227767463669360e-13 5.000000000000000000e-01
4.108189999999999600e+03 2.009312606493533239e-13 1.000000000000000000e+00
4.110000000000000000e+03 2.029691862624365548e-13 1.800000000000000044e+00
4.113619999999999891e+03 2.069163497860540352e-13 3.600000000000000089e+00
4.120000000000000000e+03 2.125890537591463638e-13 6.400000000000000355e+00
4.126380000000000109e+03 2.170125781446000761e-13 6.400000000000000355e+00
4.132750000000000000e+03 2.205081958307691997e-13 6.400000000000000355e+00
4.140000000000000000e+03 2.233300427473190846e-13 7.200000000000000178e+00
4.154489999999999782e+03 2.271861765982668559e-13 1.450000000000000000e+01
4.160000000000000000e+03 2.282091892441731573e-13 5.500000000000000000e+00
4.171020000000000437e+03 2.296312613586821248e-13 1.100000000000000000e+01
4.180000000000000000e+03 2.306210952672124239e-13 9.000000000000000000e+00
4.197970000000000255e+03 2.315395197285255495e-13 1.800000000000000000e+01
4.200000000000000000e+03 2.317635036395141329e-13 2.000000000000000000e+00
4.204060000000000400e+03 2.317844401106314247e-13 4.099999999999999645e+00
4.212189999999999600e+03 2.320397411478867858e-13 8.099999999999999645e+00
4.220000000000000000e+03 2.322583672834627742e-13 7.799999999999999822e+00
4.235619999999999891e+03 2.322632225780894386e-13 1.559999999999999964e+01
4.240000000000000000e+03 2.323154964003932482e-13 4.400000000000000355e+00
4.248750000000000000e+03 2.322035323086484863e-13 8.800000000000000711e+00
4.260000000000000000e+03 2.317211445797060277e-13 1.119999999999999929e+01
4.271250000000000000e+03 2.310236549611617282e-13 1.119999999999999929e+01
4.280000000000000000e+03 2.300562333040849739e-13 8.800000000000000711e+00
4.297500000000000000e+03 2.262446079484913529e-13 1.750000000000000000e+01
4.300000000000000000e+03 2.254672033526418550e-13 2.500000000000000000e+00
4.305000000000000000e+03 2.233020851222027479e-13 5.000000000000000000e+00
4.315000000000000000e+03 2.176246406056233433e-13 1.000000000000000000e+01
4.320000000000000000e+03 2.135570733087897603e-13 5.000000000000000000e+00
4.325000000000000000e+03 2.087943249926558029e-13 5.000000000000000000e+00
4.330000000000000000e+03 2.026386388212231736e-13 5.000000000000000000e+00
4.334739999999999782e+03 1.955566430817871363e-13 4.700000000000000178e+00
4.339470000000000255e+03 1.864746700736922979e-13 4.700000000000000178e+00
4.339970000000000255e+03 1.846375045047770773e-13 5.000000000000000000e-01
4.340460000000000036e+03 1.828175916175755831e-13 5.000000000000000000e-01
4.340470000000000255e+03 1.828184340066413397e-13 0.000000000000000000e+00
4.340720000000000255e+03 1.835143423072017285e-13 2.000000000000000111e-01
4.341220000000000255e+03 1.857676371121965590e-13 5.000000000000000000e-01
4.341470000000000255e+03 1.866465967300214988e-13 2.000000000000000111e-01
4.341970000000000255e+03 1.878971114487324652e-13 5.000000000000000000e-01
4.342970000000000255e+03 1.898978840426344669e-13 1.000000000000000000e+00
4.344970000000000255e+03 1.936065433770518268e-13 2.000000000000000000e+00
4.345739999999999782e+03 1.949278738387050060e-13 8.000000000000000444e-01
4.347279999999999745e+03 1.975976126317510260e-13 1.500000000000000000e+00
4.350000000000000000e+03 2.017088627109004666e-13 2.700000000000000178e+00
4.355439999999999600e+03 2.088384866692271618e-13 5.400000000000000355e+00
4.360000000000000000e+03 2.137565568647338541e-13 4.599999999999999645e+00
4.364560000000000400e+03 2.175842237932534303e-13 4.599999999999999645e+00
4.370000000000000000e+03 2.215691750626574293e-13 5.400000000000000355e+00
4.380000000000000000e+03 2.265138114488739597e-13 1.000000000000000000e+01
4.390000000000000000e+03 2.298664068918497002e-13 1.000000000000000000e+01
4.400000000000000000e+03 2.319806814135796377e-13 1.000000000000000000e+01
4.410000000000000000e+03 2.334660017148621128e-13 1.000000000000000000e+01
4.430000000000000000e+03 2.351548385678387530e-13 2.000000000000000000e+01
4.450000000000000000e+03 2.361927097968489608e-13 2.000000000000000000e+01
4.470000000000000000e+03 2.367889943545011264e-13 2.000000000000000000e+01
4.490000000000000000e+03 2.373772798199860604e-13 2.000000000000000000e+01
4.500000000000000000e+03 2.375590032314633345e-13 1.000000000000000000e+01
4.520000000000000000e+03 2.379158284436506565e-13 2.000000000000000000e+01
4.540000000000000000e+03 2.380445114776793760e-13 2.000000000000000000e+01
4.550000000000000000e+03 2.382150851952291536e-13 1.000000000000000000e+01
4.570000000000000000e+03 2.385496957290816205e-13 2.000000000000000000e+01
4.590000000000000000e+03 2.388756258376298634e-13 2.000000000000000000e+01
4.600000000000000000e+03 2.388152907664863497e-13 1.000000000000000000e+01
4.620000000000000000e+03 2.391279924990761408e-13 2.000000000000000000e+01
4.640000000000000000e+03 2.392117057611923724e-13 2.000000000000000000e+01
4.650000000000000000e+03 2.393604389376054745e-13 1.000000000000000000e+01
4.670000000000000000e+03 2.394309165047215197e-13 2.000000000000000000e+01
4.690000000000000000e+03 2.394926294478813930e-13 2.000000000000000000e+01
4.700000000000000000e+03 2.396305489718490057e-13 1.000000000000000000e+01
4.720000000000000000e+03 2.396792649254939120e-13 2.000000000000000000e+01
4.740000000000000000e+03 2.394986943502934045e-13 2.000000000000000000e+01
4.750000000000000000e+03 2.394052588715777747e-13 1.000000000000000000e+01
4.770000000000000000e+03 2.387719052823385742e-13 2.000000000000000000e+01
4.790000000000000000e+03 2.372561581375266410e-13 2.000000000000000000e+01
4.800000000000000000e+03 2.360635541661514839e-13 1.000000000000000000e+01
4.820000000000000000e+03 2.315477383094734387e-13 2.000000000000000000e+01
4.825000000000000000e+03 2.294780243105502288e-13 5.000000000000000000e+00
4.835000000000000000e+03 2.239439961377202108e-13 1.000000000000000000e+01
4.840000000000000000e+03 2.201086905308971583e-13 5.000000000000000000e+00
4.845000000000000000e+03 2.151463732810208176e-13 5.000000000000000000e+00
4.850000000000000000e+03 2.091365522003419127e-13 5.000000000000000000e+00
4.852500000000000000e+03 2.055311039508116189e-13 2.500000000000000000e+00
4.855000000000000000e+03 2.010596560600383884e-13 2.500000000000000000e+00
4.855170000000000073e+03 2.007036861172644369e-13 2.000000000000000111e-01
4.855510000000000218e+03 1.999936343463322816e-13 2.999999999999999889e-01
4.856189999999999600e+03 1.985810521630000296e-13 6.999999999999999556e-01
4.857550000000000182e+03 1.954254074055777832e-13 1.399999999999999911e+00
4.860270000000000437e+03 1.887414377269866433e-13 2.700000000000000178e+00
4.860329999999999927e+03 1.885723362312629999e-13 1.000000000000000056e-01
4.860579999999999927e+03 1.880713568966703307e-13 2.000000000000000111e-01
4.861079999999999927e+03 1.874183040657101449e-13 5.000000000000000000e-01
4.861319999999999709e+03 1.876095260685287304e-13 2.000000000000000111e-01
4.861329999999999927e+03 1.876102979153482624e-13 0.000000000000000000e+00
4.861579999999999927e+03 1.872842862542045919e-13 2.000000000000000111e-01
4.862079999999999927e+03 1.881874543851125996e-13 5.000000000000000000e-01
4.862329999999999927e+03 1.887275611929334895e-13 2.000000000000000111e-01
4.862829999999999927e+03 1.898124266424352006e-13 5.000000000000000000e-01
4.863829999999999927e+03 1.921778104722075415e-13 1.000000000000000000e+00
4.865829999999999927e+03 1.973605424686929044e-13 2.000000000000000000e+00
4.866170000000000073e+03 1.981166705108324193e-13 2.999999999999999889e-01
4.866850000000000364e+03 1.996376224833956430e-13 6.999999999999999556e-01
4.868210000000000036e+03 2.025280004980286931e-13 1.399999999999999911e+00
4.870000000000000000e+03 2.056858374368742905e-13 1.800000000000000044e+00
4.873579999999999927e+03 2.109806692663648297e-13 3.600000000000000089e+00
4.877159999999999854e+03 2.152189327160713400e-13 3.600000000000000089e+00
4.884329999999999927e+03 2.223087024425044266e-13 7.200000000000000178e+00
4.885000000000000000e+03 2.227796939168870569e-13 6.999999999999999556e-01
4.886340000000000146e+03 2.239308002482469471e-13 1.300000000000000044e+00
4.889029999999999745e+03 2.258353230472891090e-13 2.700000000000000178e+00
4.894409999999999854e+03 2.290588947025569929e-13 5.400000000000000355e+00
4.900000000000000000e+03 2.317067186177595011e-13 5.599999999999999645e+00
4.911189999999999600e+03 2.353531086111530582e-13 1.119999999999999929e+01
4.922380000000000109e+03 2.377369801771783292e-13 1.119999999999999929e+01
4.933560000000000400e+03 2.392584557793841630e-13 1.119999999999999929e+01
4.944750000000000000e+03 2.403450295179786526e-13 1.119999999999999929e+01
4.955939999999999600e+03 2.409897363494095555e-13 1.119999999999999929e+01
4.967119999999999891e+03 2.416327358638151564e-13 1.119999999999999929e+01
4.978310000000000400e+03 2.420529278453805277e-13 1.119999999999999929e+01
4.989500000000000000e+03 2.422481787928168370e-13 1.119999999999999929e+01
5.000000000000000000e+03 2.425975862443131397e-13 1.050000000000000000e+01
5.010500000000000000e+03 2.427216969456575214e-13 1.050000000000000000e+01
5.021000000000000000e+03 2.430675085955917632e-13 1.050000000000000000e+01
5.031500000000000000e+03 2.431875967137441313e-13 1.050000000000000000e+01
5.042000000000000000e+03 2.433056249779309779e-13 1.050000000000000000e+01
5.052500000000000000e+03 2.434215991533216251e-13 1.050000000000000000e+01
5.063000000000000000e+03 2.435355250190856699e-13 1.050000000000000000e+01
5.073500000000000000e+03 2.436474083680871321e-13 1.050000000000000000e+01
5.084000000000000000e+03 2.437572550066193473e-13 1.050000000000000000e+01
5.094500000000000000e+03 2.438650707541211284e-13 1.050000000000000000e+01
5.100000000000000000e+03 2.439421341751675112e-13 5.500000000000000000e+00
5.111000000000000000e+03 2.440946319855554868e-13 1.100000000000000000e+01
5.122000000000000000e+03 2.442449624009108554e-13 1.100000000000000000e+01
5.133000000000000000e+03 2.443931310144848288e-13 1.100000000000000000e+01
5.144000000000000000e+03 2.445391434381764831e-13 1.100000000000000000e+01
5.155000000000000000e+03 2.446830053021882845e-13 1.100000000000000000e+01
5.166000000000000000e+03 2.445993341633633939e-13 1.100000000000000000e+01
5.177000000000000000e+03 2.447387833736630125e-13 1.100000000000000000e+01
5.188000000000000000e+03 2.448761009857735957e-13 1.100000000000000000e+01
5.199000000000000000e+03 2.450112926947142590e-13 1.100000000000000000e+01
5.200000000000000000e+03 2.451055549974664074e-13 1.000000000000000000e+00
5.202000000000000000e+03 2.450683137537943385e-13 2.000000000000000000e+00
5.206000000000000000e+03 2.449936310136011565e-13 4.000000000000000000e+00
5.214000000000000000e+03 2.450690800306047727e-13 8.000000000000000000e+00
5.230000000000000000e+03 2.452165875946717786e-13 1.600000000000000000e+01
5.246000000000000000e+03 2.453595911630183770e-13 1.600000000000000000e+01
5.262000000000000000e+03 2.454981107423082805e-13 1.600000000000000000e+01
5.278000000000000000e+03 2.456321663941174939e-13 1.600000000000000000e+01
5.294000000000000000e+03 2.457617782329512820e-13 1.600000000000000000e+01
5.300000000000000000e+03 2.458658473024145493e-13 6.000000000000000000e+00
5.312000000000000000e+03 2.460722268934737781e-13 1.200000000000000000e+01
5.324000000000000000e+03 2.460495416870978709e-13 1.200000000000000000e+01
5.336000000000000000e+03 2.462510600071245089e-13 1.200000000000000000e+01
5.348000000000000000e+03 2.462233659704855427e-13 1.200000000000000000e+01
5.360000000000000000e+03 2.464200527456822084e-13 1.200000000000000000e+01
5.372000000000000000e+03 2.466144244311530587e-13 1.200000000000000000e+01
5.384000000000000000e+03 2.465792738201670397e-13 1.200000000000000000e+01
5.396000000000000000e+03 2.467688566085182869e-13 1.200000000000000000e+01
5.400000000000000000e+03 2.466800265275179747e-13 4.000000000000000000e+00
5.408000000000000000e+03 2.467287921511073441e-13 8.000000000000000000e+00
5.424000000000000000e+03 2.470505519616658473e-13 1.600000000000000000e+01
5.440000000000000000e+03 2.471406964563041794e-13 1.600000000000000000e+01
5.456000000000000000e+03 2.472265965108573655e-13 1.600000000000000000e+01
5.472000000000000000e+03 2.473082727356158400e-13 1.600000000000000000e+01
5.488000000000000000e+03 2.473857457717468357e-13 1.600000000000000000e+01
5.500000000000000000e+03 2.475550817217494189e-13 1.200000000000000000e+01
5.512000000000000000e+03 2.477221750867575058e-13 1.200000000000000000e+01
5.524000000000000000e+03 2.476588241513135045e-13 1.200000000000000000e+01
5.536000000000000000e+03 2.478212993585379356e-13 1.200000000000000000e+01
5.548000000000000000e+03 2.479815507981189320e-13 1.200000000000000000e+01
5.560000000000000000e+03 2.481395840956239923e-13 1.200000000000000000e+01
5.572000000000000000e+03 2.480668216601237863e-13 1.200000000000000000e+01
5.584000000000000000e+03 2.482202942115493077e-13 1.200000000000000000e+01
5.596000000000000000e+03 2.483715676430720719e-13 1.200000000000000000e+01
5.600000000000000000e+03 2.482690147914113616e-13 4.000000000000000000e+00
5.608000000000000000e+03 2.482918570559773506e-13 8.000000000000000000e+00
5.624000000000000000e+03 2.485633484929109202e-13 1.600000000000000000e+01
5.640000000000000000e+03 2.486020323792694887e-13 1.600000000000000000e+01
5.656000000000000000e+03 2.488658286126121605e-13 1.600000000000000000e+01
5.672000000000000000e+03 2.488965696835747176e-13 1.600000000000000000e+01
5.688000000000000000e+03 2.489233529726213865e-13 1.600000000000000000e+01
5.700000000000000000e+03 2.490555236671311660e-13 1.200000000000000000e+01
5.712000000000000000e+03 2.491855556785232916e-13 1.200000000000000000e+01
5.724000000000000000e+03 2.493134548602415046e-13 1.200000000000000000e+01
5.736000000000000000e+03 2.494392270813412170e-13 1.200000000000000000e+01
5.748000000000000000e+03 2.495628782261838630e-13 1.200000000000000000e+01
5.760000000000000000e+03 2.494545522217244411e-13 1.200000000000000000e+01
5.772000000000000000e+03 2.495738689814926110e-13 1.200000000000000000e+01
5.784000000000000000e+03 2.496910843433380659e-13 1.200000000000000000e+01
5.796000000000000000e+03 2.498062042444213441e-13 1.200000000000000000e+01
5.800000000000000000e+03 2.499208296681891734e-13 4.000000000000000000e+00
5.808000000000000000e+03 2.499192346357196870e-13 8.000000000000000000e+00
5.824000000000000000e+03 2.499132022881447707e-13 1.600000000000000000e+01
5.840000000000000000e+03 2.501336733677545133e-13 1.600000000000000000e+01
5.856000000000000000e+03 2.501201053383375183e-13 1.600000000000000000e+01
5.872000000000000000e+03 2.503332632086189027e-13 1.600000000000000000e+01
5.888000000000000000e+03 2.503122300915515218e-13 1.600000000000000000e+01
5.900000000000000000e+03 2.504093207054039769e-13 1.200000000000000000e+01
5.912000000000000000e+03 2.505043764216054488e-13 1.200000000000000000e+01
5.924000000000000000e+03 2.505974033027152692e-13 1.200000000000000000e+01
5.936000000000000000e+03 2.506884074221394182e-13 1.200000000000000000e+01
5.948000000000000000e+03 2.507773948638665270e-13 1.200000000000000000e+01
5.960000000000000000e+03 2.508643717221969134e-13 1.200000000000000000e+01
5.972000000000000000e+03 2.509493441014811600e-13 1.200000000000000000e+01
5.984000000000000000e+03 2.510323181158800984e-13 1.200000000000000000e+01
5.996000000000000000e+03 2.511132998890887961e-13 1.200000000000000000e+01
6.000000000000000000e+03 2.512169667738898321e-13 4.000000000000000000e+00
6.008000000000000000e+03 2.511922955540933099e-13 8.000000000000000000e+00
6.024000000000000000e+03 2.513717063433093898e-13 1.600000000000000000e+01
6.040000000000000000e+03 2.515476961192527309e-13 1.600000000000000000e+01
6.056000000000000000e+03 2.514885401028682265e-13 1.600000000000000000e+01
6.072000000000000000e+03 2.516575664285598384e-13 1.600000000000000000e+01
6.088000000000000000e+03 2.518232092682140486e-13 1.600000000000000000e+01
6.104000000000000000e+03 2.517534998051022967e-13 1.600000000000000000e+01
6.120000000000000000e+03 2.519122640371122380e-13 1.600000000000000000e+01
6.136000000000000000e+03 2.520676826017355316e-13 1.600000000000000000e+01
6.152000000000000000e+03 2.522197671419729328e-13 1.600000000000000000e+01
6.168000000000000000e+03 2.523685293368247698e-13 1.600000000000000000e+01
6.184000000000000000e+03 2.522815140005086867e-13 1.600000000000000000e+01
6.200000000000000000e+03 2.524235358138829166e-13 1.600000000000000000e+01
6.216000000000000000e+03 2.525622735519756938e-13 1.600000000000000000e+01
6.232000000000000000e+03 2.526977390179110886e-13 1.600000000000000000e+01
6.248000000000000000e+03 2.528299440463312061e-13 1.600000000000000000e+01
6.264000000000000000e+03 2.527260240052069196e-13 1.600000000000000000e+01
6.280000000000000000e+03 2.528516280453905392e-13 1.600000000000000000e+01
6.296000000000000000e+03 2.529740103012308195e-13 1.600000000000000000e+01
6.312000000000000000e+03 2.530931827138819406e-13 1.600000000000000000e+01
6.328000000000000000e+03 2.532091572517652053e-13 1.600000000000000000e+01
6.344000000000000000e+03 2.530887351891752486e-13 1.600000000000000000e+01
6.360000000000000000e+03 2.531982490752429440e-13 1.600000000000000000e+01
6.376000000000000000e+03 2.533046040580019966e-13 1.600000000000000000e+01
6.392000000000000000e+03 2.531745224257661806e-13 1.600000000000000000e+01
6.400000000000000000e+03 2.533415450112609979e-13 8.000000000000000000e+00
6.416000000000000000e+03 2.532066907740876899e-13 1.600000000000000000e+01
6.432000000000000000e+03 2.530687606889173753e-13 1.600000000000000000e+01
6.448000000000000000e+03 2.529277754930152371e-13 1.600000000000000000e+01
6.450000000000000000e+03 2.528517106008737971e-13 2.000000000000000000e+00
6.454000000000000000e+03 2.529323557470422401e-13 4.000000000000000000e+00
6.462000000000000000e+03 2.526273544916091438e-13 8.000000000000000000e+00
6.478000000000000000e+03 2.522483616378481100e-13 1.600000000000000000e+01
6.494000000000000000e+03 2.511718910659270099e-13 1.600000000000000000e+01
6.500000000000000000e+03 2.507108793221516829e-13 6.000000000000000000e+00
6.512000000000000000e+03 2.491008735760744299e-13 1.200000000000000000e+01
6.524000000000000000e+03 2.461355653187662809e-13 1.200000000000000000e+01
6.525000000000000000e+03 2.459843621802166624e-13 1.000000000000000000e+00
6.527000000000000000e+03 2.452300531162775829e-13 2.000000000000000000e+00
6.531000000000000000e+03 2.437282298652291254e-13 4.000000000000000000e+00
6.539000000000000000e+03 2.398662477832860867e-13 8.000000000000000000e+00
6.544500000000000000e+03 2.361018613328318872e-13 5.500000000000000000e+00
6.550000000000000000e+03 2.309027295290997758e-13 5.500000000000000000e+00
6.553149999999999636e+03 2.271154529974565106e-13 3.100000000000000089e+00
6.556310000000000400e+03 2.221597749539836667e-13 3.200000000000000178e+00
6.557890000000000327e+03 2.192172483733634131e-13 1.600000000000000089e+00
6.559460000000000036e+03 2.159149146492972719e-13 1.600000000000000089e+00
6.560250000000000000e+03 2.143814710464942100e-13 8.000000000000000444e-01
6.561039999999999964e+03 2.132513738651904796e-13 8.000000000000000444e-01
6.561439999999999600e+03 2.124930795231092603e-13 4.000000000000000222e-01
6.561829999999999927e+03 2.105699608156920084e-13 4.000000000000000222e-01
6.562229999999999563e+03 2.058018918225096075e-13 4.000000000000000222e-01
6.562619999999999891e+03 1.992971013754738142e-13 4.000000000000000222e-01
6.562800000000000182e+03 1.983922969594393824e-13 2.000000000000000111e-01
6.562819999999999709e+03 1.983935061542906798e-13 0.000000000000000000e+00
6.563020000000000437e+03 1.998729038942152852e-13 2.000000000000000111e-01
6.563270000000000437e+03 2.039797278909119506e-13 2.000000000000000111e-01
6.563520000000000437e+03 2.081709349243970603e-13 2.000000000000000111e-01
6.563770000000000437e+03 2.106944889156837214e-13 2.000000000000000111e-01
6.564020000000000437e+03 2.120734287944485273e-13 2.000000000000000111e-01
6.564520000000000437e+03 2.132811228362958697e-13 5.000000000000000000e-01
6.565020000000000437e+03 2.141009398673136704e-13 5.000000000000000000e-01
6.566020000000000437e+03 2.157500322531997975e-13 1.000000000000000000e+00
6.566510000000000218e+03 2.167782403958975067e-13 5.000000000000000000e-01
6.567489999999999782e+03 2.188493732349380267e-13 1.000000000000000000e+00
6.569449999999999818e+03 2.226406647174713208e-13 2.000000000000000000e+00
6.570000000000000000e+03 2.237057803101674007e-13 5.999999999999999778e-01
6.571100000000000364e+03 2.254356624062743296e-13 1.100000000000000089e+00
6.573310000000000400e+03 2.285149907371403827e-13 2.200000000000000178e+00
6.577729999999999563e+03 2.335062731288520757e-13 4.400000000000000355e+00
6.582140000000000327e+03 2.372906890938342979e-13 4.400000000000000355e+00
6.585000000000000000e+03 2.392533488819452232e-13 2.899999999999999911e+00
6.590720000000000255e+03 2.425560936710401935e-13 5.700000000000000178e+00
6.600000000000000000e+03 2.463963884606123326e-13 9.300000000000000711e+00
6.609279999999999745e+03 2.489171207550054964e-13 9.300000000000000711e+00
6.618560000000000400e+03 2.507687916996866019e-13 9.300000000000000711e+00
6.637109999999999673e+03 2.526413874712543278e-13 1.850000000000000000e+01
6.655659999999999854e+03 2.538216852108028353e-13 1.860000000000000142e+01
6.674220000000000255e+03 2.543006691305790338e-13 1.860000000000000142e+01
6.692770000000000437e+03 2.547758551047603457e-13 1.860000000000000142e+01
6.700000000000000000e+03 2.548567098867343017e-13 7.200000000000000178e+00
6.714449999999999818e+03 2.550159563562078864e-13 1.440000000000000036e+01
6.728909999999999854e+03 2.551736971237230983e-13 1.450000000000000000e+01
6.743359999999999673e+03 2.553284199882535610e-13 1.440000000000000036e+01
6.757810000000000400e+03 2.554808904172791630e-13 1.450000000000000000e+01
6.772270000000000437e+03 2.556318692298961334e-13 1.450000000000000000e+01
6.786720000000000255e+03 2.557798512832917190e-13 1.440000000000000036e+01
6.800000000000000000e+03 2.558375528129140541e-13 1.330000000000000071e+01
6.813279999999999745e+03 2.558933154047051812e-13 1.330000000000000071e+01
6.826560000000000400e+03 2.561829900150901435e-13 1.330000000000000071e+01
6.839840000000000146e+03 2.562349415542927717e-13 1.330000000000000071e+01
6.853119999999999891e+03 2.562849713941808590e-13 1.330000000000000071e+01
6.866409999999999854e+03 2.563338325185596937e-13 1.330000000000000071e+01
6.879689999999999600e+03 2.563800367173386434e-13 1.330000000000000071e+01
6.892970000000000255e+03 2.564243382911088550e-13 1.330000000000000071e+01
6.900000000000000000e+03 2.564747695641952734e-13 7.000000000000000000e+00
6.914060000000000400e+03 2.565740649465103639e-13 1.409999999999999964e+01
6.928119999999999891e+03 2.566712759459066121e-13 1.409999999999999964e+01
6.942189999999999600e+03 2.567671485039728229e-13 1.409999999999999964e+01
6.956250000000000000e+03 2.568602081587957474e-13 1.409999999999999964e+01
6.970310000000000400e+03 2.569512021004729134e-13 1.409999999999999964e+01
6.984380000000000109e+03 2.570408726184669273e-13 1.409999999999999964e+01
6.998439999999999600e+03 2.571277526488717308e-13 1.409999999999999964e+01
7.000000000000000000e+03 2.570055765572279894e-13 1.600000000000000089e+00
7.003119999999999891e+03 2.572347297282300719e-13 3.100000000000000089e+00
7.009380000000000109e+03 2.572205585322791137e-13 6.299999999999999822e+00
7.021880000000000109e+03 2.571895233083265034e-13 1.250000000000000000e+01
7.034380000000000109e+03 2.573938213247267932e-13 1.250000000000000000e+01
7.046880000000000109e+03 2.573595087402087999e-13 1.250000000000000000e+01
7.059380000000000109e+03 2.573235813903347508e-13 1.250000000000000000e+01
7.071880000000000109e+03 2.575231240486912368e-13 1.250000000000000000e+01
