      1483.8000     0.65969E+05     0.48447E+03
      1485.0000     0.65222E+05     0.47976E+03
      1486.0000     0.65326E+05     0.48118E+03
      1487.2000     0.64784E+05     0.47795E+03
      1488.4000     0.63556E+05     0.46965E+03
      1489.6000     0.63791E+05     0.47215E+03
      1490.8000     0.63486E+05     0.47064E+03
      1492.0000     0.66116E+05     0.49094E+03
      1493.2000     0.64050E+05     0.47636E+03
      1494.4000     0.65080E+05     0.48480E+03
      1495.6000     0.65789E+05     0.49087E+03
      1496.8000     0.65294E+05     0.48795E+03
      1497.8000     0.63735E+05     0.47694E+03
      1499.0000     0.62886E+05     0.47134E+03
      1500.2000     0.62988E+05     0.47287E+03
      1501.4000     0.60211E+05     0.45274E+03
      1502.6000     0.59150E+05     0.44547E+03
      1503.8000     0.57889E+05     0.43667E+03
      1505.0000     0.58848E+05     0.44461E+03
      1506.2000     0.58373E+05     0.44173E+03
      1507.4000     0.58407E+05     0.44269E+03
      1508.6000     0.57834E+05     0.43905E+03
      1509.6000     0.58313E+05     0.44327E+03
      1510.8000     0.56428E+05     0.42963E+03
      1512.0000     0.56505E+05     0.43089E+03
      1513.2000     0.56815E+05     0.43395E+03
      1514.4000     0.55634E+05     0.42560E+03
      1515.6000     0.54523E+05     0.41776E+03
      1516.8000     0.55635E+05     0.42695E+03
      1518.0000     0.56756E+05     0.43625E+03
      1519.2000     0.57617E+05     0.44357E+03
      1520.4000     0.56802E+05     0.43798E+03
      1521.4000     0.57265E+05     0.44213E+03
      1522.6000     0.59086E+05     0.45692E+03
      1523.8000     0.57915E+05     0.44856E+03
      1525.0000     0.57404E+05     0.44531E+03
      1526.2000     0.56030E+05     0.43533E+03
      1527.4000     0.55699E+05     0.43344E+03
      1528.6000     0.55673E+05     0.43392E+03
      1529.8000     0.57816E+05     0.45134E+03
      1531.0000     0.56531E+05     0.44199E+03
      1532.2000     0.56428E+05     0.44188E+03
      1533.2000     0.56055E+05     0.43953E+03
      1534.4000     0.57961E+05     0.45519E+03
      1535.6000     0.58109E+05     0.45707E+03
      1536.8000     0.57163E+05     0.45033E+03
      1538.0000     0.57876E+05     0.45666E+03
      1539.2000     0.57613E+05     0.45529E+03
      1540.4000     0.56738E+05     0.44908E+03
      1541.6000     0.56233E+05     0.44578E+03
      1542.8000     0.56428E+05     0.44802E+03
      1544.0000     0.56784E+05     0.45155E+03
      1545.0000     0.54284E+05     0.43222E+03
      1546.2000     0.55720E+05     0.44434E+03
      1547.4000     0.57482E+05     0.45911E+03
      1548.6000     0.55481E+05     0.44382E+03
      1549.8000     0.52918E+05     0.42397E+03
      1551.0000     0.54849E+05     0.44012E+03
      1552.2000     0.54913E+05     0.44131E+03
      1553.4000     0.54930E+05     0.44213E+03
      1554.6000     0.54603E+05     0.44018E+03
      1555.8000     0.52994E+05     0.42787E+03
      1556.8000     0.53126E+05     0.42949E+03
      1558.0000     0.56225E+05     0.45524E+03
      1559.2000     0.55668E+05     0.45143E+03
      1560.4000     0.56212E+05     0.45654E+03
      1561.6000     0.56437E+05     0.45908E+03
      1562.8000     0.54076E+05     0.44055E+03
      1564.0000     0.53478E+05     0.43634E+03
      1565.2000     0.53872E+05     0.44024E+03
      1566.4000     0.55775E+05     0.45648E+03
      1567.6000     0.54790E+05     0.44910E+03
      1568.6000     0.51635E+05     0.42379E+03
      1569.8000     0.53924E+05     0.44325E+03
      1571.0000     0.55095E+05     0.45357E+03
      1572.2000     0.52247E+05     0.43078E+03
      1573.4000     0.54951E+05     0.45377E+03
      1574.6000     0.54161E+05     0.44793E+03
      1575.8000     0.54857E+05     0.45437E+03
      1577.0000     0.55847E+05     0.46328E+03
      1578.2000     0.54169E+05     0.45005E+03
      1579.4000     0.52086E+05     0.43339E+03
      1580.4000     0.51797E+05     0.43154E+03
      1581.6000     0.51156E+05     0.42684E+03
      1582.8000     0.51517E+05     0.43051E+03
      1584.0000     0.51011E+05     0.42692E+03
      1585.2000     0.50539E+05     0.42362E+03
      1586.4000     0.50425E+05     0.42330E+03
      1587.6000     0.50769E+05     0.42683E+03
      1588.8000     0.50243E+05     0.42305E+03
      1590.0000     0.50260E+05     0.42384E+03
      1591.2000     0.50150E+05     0.42354E+03
      1592.2000     0.49916E+05     0.42210E+03
      1593.4000     0.50859E+05     0.43072E+03
      1594.6000     0.50498E+05     0.42831E+03
      1595.8000     0.50094E+05     0.42552E+03
      1597.0000     0.48960E+05     0.41652E+03
      1598.2000     0.49415E+05     0.42102E+03
      1599.4000     0.49516E+05     0.42251E+03
      1600.6000     0.49431E+05     0.42242E+03
      1601.8000     0.47707E+05     0.40830E+03
      1603.0000     0.48855E+05     0.41875E+03
      1604.0000     0.49856E+05     0.42786E+03
      1605.2000     0.48115E+05     0.41354E+03
      1606.4000     0.48307E+05     0.41581E+03
      1607.6000     0.48476E+05     0.41789E+03
      1608.8000     0.46626E+05     0.40254E+03
      1610.0000     0.45802E+05     0.39602E+03
      1611.2000     0.47368E+05     0.41017E+03
      1612.4000     0.47853E+05     0.41498E+03
      1613.6000     0.47784E+05     0.41500E+03
      1614.8000     0.46931E+05     0.40820E+03
      1615.8000     0.46116E+05     0.40161E+03
      1617.0000     0.45856E+05     0.39994E+03
      1618.2000     0.44363E+05     0.38749E+03
      1619.4000     0.46307E+05     0.40507E+03
      1620.6000     0.47071E+05     0.41237E+03
      1621.8000     0.45250E+05     0.39700E+03
      1623.0000     0.44498E+05     0.39098E+03
      1624.2000     0.45081E+05     0.39669E+03
      1625.4000     0.44877E+05     0.39548E+03
      1626.6000     0.45008E+05     0.39722E+03
      1627.6000     0.46892E+05     0.41436E+03
      1628.8000     0.46060E+05     0.40760E+03
      1630.0000     0.45292E+05     0.40140E+03
      1631.2000     0.45296E+05     0.40202E+03
      1632.4000     0.44689E+05     0.39722E+03
      1633.6000     0.45229E+05     0.40261E+03
      1634.8000     0.44414E+05     0.39594E+03
      1636.0000     0.43369E+05     0.38719E+03
      1637.2000     0.41853E+05     0.37421E+03
      1638.4000     0.43441E+05     0.38898E+03
      1639.4000     0.42205E+05     0.37837E+03
      1640.6000     0.42167E+05     0.37858E+03
      1641.8000     0.42040E+05     0.37799E+03
      1643.0000     0.42044E+05     0.37858E+03
      1644.2000     0.42915E+05     0.38699E+03
      1645.4000     0.44588E+05     0.40266E+03
      1646.6000     0.45738E+05     0.41365E+03
      1647.8000     0.44053E+05     0.39899E+03
      1649.0000     0.45084E+05     0.40893E+03
      1650.0000     0.44350E+05     0.40275E+03
      1651.2000     0.43972E+05     0.39991E+03
      1652.4000     0.44544E+05     0.40570E+03
      1653.6000     0.43547E+05     0.39719E+03
      1654.8000     0.43123E+05     0.39389E+03
      1656.0000     0.43641E+05     0.39920E+03
      1657.2000     0.44260E+05     0.40545E+03
      1658.4000     0.44274E+05     0.40616E+03
      1659.6000     0.44193E+05     0.40601E+03
      1660.8000     0.43344E+05     0.39879E+03
      1661.8000     0.44094E+05     0.40618E+03
      1663.0000     0.42384E+05     0.39099E+03
      1664.2000     0.42380E+05     0.39152E+03
      1665.4000     0.43076E+05     0.39852E+03
      1666.6000     0.42958E+05     0.39800E+03
      1667.8000     0.43068E+05     0.39959E+03
      1669.0000     0.41747E+05     0.38790E+03
      1670.2000     0.40273E+05     0.37474E+03
      1671.4000     0.40660E+05     0.37888E+03
      1672.6000     0.41747E+05     0.38957E+03
      1673.6000     0.41645E+05     0.38908E+03
      1674.8000     0.41433E+05     0.38766E+03
      1676.0000     0.41492E+05     0.38877E+03
      1677.2000     0.41692E+05     0.39121E+03
      1678.4000     0.41705E+05     0.39188E+03
      1679.6000     0.41008E+05     0.38589E+03
      1680.8000     0.41268E+05     0.38888E+03
      1682.0000     0.41098E+05     0.38784E+03
      1683.2000     0.41225E+05     0.38959E+03
      1684.4000     0.41640E+05     0.39408E+03
      1685.4000     0.41420E+05     0.39246E+03
      1686.6000     0.40503E+05     0.38432E+03
      1687.8000     0.41199E+05     0.39148E+03
      1689.0000     0.41785E+05     0.39761E+03
      1690.2000     0.41819E+05     0.39850E+03
      1691.4000     0.41102E+05     0.39223E+03
      1692.6000     0.42002E+05     0.40138E+03
      1693.8000     0.41450E+05     0.39666E+03
      1695.0000     0.41955E+05     0.40208E+03
      1696.2000     0.42605E+05     0.40888E+03
      1697.2000     0.42295E+05     0.40638E+03
      1698.4000     0.41199E+05     0.39641E+03
      1699.6000     0.41675E+05     0.40156E+03
      1700.8000     0.41415E+05     0.39962E+03
      1702.0000     0.41263E+05     0.39871E+03
      1703.2000     0.40856E+05     0.39533E+03
      1704.4000     0.40907E+05     0.39638E+03
      1705.6000     0.40656E+05     0.39451E+03
      1706.8000     0.40877E+05     0.39721E+03
      1708.0000     0.39404E+05     0.38344E+03
      1709.0000     0.38630E+05     0.37635E+03
      1710.2000     0.39315E+05     0.38356E+03
      1711.4000     0.40244E+05     0.39317E+03
      1712.6000     0.39858E+05     0.38995E+03
      1713.8000     0.39055E+05     0.38263E+03
      1715.0000     0.39370E+05     0.38625E+03
      1716.2000     0.39446E+05     0.38754E+03
      1717.4000     0.38482E+05     0.37860E+03
      1718.6000     0.39564E+05     0.38979E+03
      1719.8000     0.39560E+05     0.39030E+03
      1720.8000     0.39141E+05     0.38660E+03
      1722.0000     0.39055E+05     0.38630E+03
      1723.2000     0.38075E+05     0.37713E+03
      1724.4000     0.38257E+05     0.37946E+03
      1725.6000     0.38770E+05     0.38509E+03
      1726.8000     0.38754E+05     0.38546E+03
      1728.0000     0.39429E+05     0.39272E+03
      1729.2000     0.39539E+05     0.39437E+03
      1730.4000     0.39573E+05     0.39525E+03
      1731.6000     0.39170E+05     0.39177E+03
      1732.6000     0.38016E+05     0.38066E+03
      1733.8000     0.37803E+05     0.37906E+03
      1735.0000     0.38091E+05     0.38248E+03
      1736.2000     0.38787E+05     0.39000E+03
      1737.4000     0.38652E+05     0.38918E+03
      1738.6000     0.37646E+05     0.37957E+03
      1739.8000     0.37853E+05     0.38219E+03
      1741.0000     0.38495E+05     0.38921E+03
      1742.2000     0.38436E+05     0.38915E+03
      1743.4000     0.37896E+05     0.38421E+03
      1744.4000     0.37811E+05     0.38379E+03
      1745.6000     0.37680E+05     0.38298E+03
      1746.8000     0.37557E+05     0.38225E+03
      1748.0000     0.37298E+05     0.38014E+03
      1749.2000     0.37264E+05     0.38031E+03
      1750.4000     0.37111E+05     0.37928E+03
      1751.6000     0.37001E+05     0.37867E+03
      1752.8000     0.37917E+05     0.38858E+03
      1754.0000     0.38070E+05     0.39068E+03
      1755.2000     0.37977E+05     0.39026E+03
      1756.2000     0.37340E+05     0.38415E+03
      1757.4000     0.37264E+05     0.38389E+03
      1758.6000     0.38283E+05     0.39493E+03
      1759.8000     0.37553E+05     0.38792E+03
      1761.0000     0.36861E+05     0.38130E+03
      1762.2000     0.36203E+05     0.37500E+03
      1763.4000     0.37157E+05     0.38541E+03
      1764.6000     0.37595E+05     0.39048E+03
      1765.8000     0.36793E+05     0.38267E+03
      1767.0000     0.37183E+05     0.38726E+03
      1768.0000     0.38347E+05     0.39982E+03
      1769.2000     0.37527E+05     0.39181E+03
      1770.4000     0.37209E+05     0.38902E+03
      1771.6000     0.37060E+05     0.38799E+03
      1772.8000     0.36219E+05     0.37970E+03
      1774.0000     0.36423E+05     0.38236E+03
      1775.2000     0.36597E+05     0.38470E+03
      1776.4000     0.35731E+05     0.37611E+03
      1777.6000     0.35621E+05     0.37545E+03
      1778.8000     0.35998E+05     0.37994E+03
      1779.8000     0.35630E+05     0.37647E+03
      1781.0000     0.35090E+05     0.37127E+03
      1782.2000     0.34996E+05     0.37078E+03
      1783.4000     0.35218E+05     0.37362E+03
      1784.6000     0.35247E+05     0.37444E+03
      1785.8000     0.34449E+05     0.36646E+03
      1787.0000     0.34415E+05     0.36659E+03
      1788.2000     0.35268E+05     0.37618E+03
      1789.4000     0.34300E+05     0.36635E+03
      1790.6000     0.34449E+05     0.36843E+03
      1791.6000     0.34529E+05     0.36970E+03
      1792.8000     0.34810E+05     0.37320E+03
      1794.0000     0.34793E+05     0.37352E+03
      1795.2000     0.34793E+05     0.37402E+03
      1796.4000     0.34024E+05     0.36625E+03
      1797.6000     0.33655E+05     0.36276E+03
      1798.8000     0.33574E+05     0.36237E+03
      1800.0000     0.33643E+05     0.36359E+03
      1801.2000     0.33999E+05     0.36793E+03
      1802.4000     0.33702E+05     0.36521E+03
      1803.4000     0.33472E+05     0.36312E+03
      1804.6000     0.32844E+05     0.35678E+03
      1805.8000     0.32993E+05     0.35887E+03
      1807.0000     0.33124E+05     0.36078E+03
      1808.2000     0.33336E+05     0.36357E+03
      1809.4000     0.32878E+05     0.35905E+03
      1810.6000     0.33205E+05     0.36310E+03
      1811.8000     0.32742E+05     0.35852E+03
      1813.0000     0.33324E+05     0.36537E+03
      1814.0000     0.33371E+05     0.36629E+03
      1815.2000     0.33600E+05     0.36929E+03
      1816.4000     0.33452E+05     0.36815E+03
      1817.6000     0.33714E+05     0.37153E+03
      1818.8000     0.33387E+05     0.36841E+03
      1820.0000     0.33600E+05     0.37124E+03
      1821.2000     0.33375E+05     0.36924E+03
      1822.4000     0.32797E+05     0.36333E+03
      1823.6000     0.31982E+05     0.35477E+03
      1824.8000     0.31880E+05     0.35411E+03
      1825.8000     0.32012E+05     0.35595E+03
      1827.0000     0.32462E+05     0.36143E+03
      1828.2000     0.32368E+05     0.36087E+03
      1829.4000     0.32195E+05     0.35940E+03
      1830.6000     0.31893E+05     0.35650E+03
      1831.8000     0.31672E+05     0.35450E+03
      1833.0000     0.31417E+05     0.35211E+03
      1834.2000     0.31196E+05     0.35009E+03
      1835.4000     0.31286E+05     0.35155E+03
      1836.6000     0.31392E+05     0.35321E+03
      1837.6000     0.31549E+05     0.35536E+03
      1838.8000     0.31638E+05     0.35683E+03
      1840.0000     0.31609E+05     0.35696E+03
      1841.2000     0.30772E+05     0.34797E+03
      1842.4000     0.30760E+05     0.34828E+03
      1843.6000     0.31036E+05     0.35186E+03
      1844.8000     0.30835E+05     0.35005E+03
      1846.0000     0.31035E+05     0.35277E+03
      1847.2000     0.31133E+05     0.35435E+03
      1848.4000     0.30114E+05     0.34320E+03
