      1339.8000     0.31660E+05     0.18957E+03
      1341.0000     0.31605E+05     0.18958E+03
      1342.2000     0.31958E+05     0.19204E+03
      1343.4000     0.31866E+05     0.19183E+03
      1344.6000     0.31251E+05     0.18847E+03
      1345.6000     0.31658E+05     0.19120E+03
      1346.8000     0.31522E+05     0.19072E+03
      1348.0000     0.30816E+05     0.18678E+03
      1349.2000     0.29824E+05     0.18109E+03
      1350.4000     0.30156E+05     0.18343E+03
      1351.6000     0.29514E+05     0.17985E+03
      1352.8000     0.29573E+05     0.18052E+03
      1354.0000     0.30304E+05     0.18532E+03
      1355.2000     0.29564E+05     0.18111E+03
      1356.4000     0.28786E+05     0.17666E+03
      1357.4000     0.28852E+05     0.17733E+03
      1358.6000     0.29444E+05     0.18128E+03
      1359.8000     0.29428E+05     0.18150E+03
      1361.0000     0.29382E+05     0.18154E+03
      1362.2000     0.29197E+05     0.18072E+03
      1363.4000     0.28857E+05     0.17893E+03
      1364.6000     0.28467E+05     0.17682E+03
      1365.8000     0.28834E+05     0.17941E+03
      1367.0000     0.27079E+05     0.16879E+03
      1368.2000     0.27163E+05     0.16961E+03
      1369.2000     0.26872E+05     0.16804E+03
      1370.4000     0.26269E+05     0.16456E+03
      1371.6000     0.26344E+05     0.16531E+03
      1372.8000     0.27550E+05     0.17319E+03
      1374.0000     0.27643E+05     0.17408E+03
      1375.2000     0.27635E+05     0.17433E+03
      1376.4000     0.27371E+05     0.17297E+03
      1377.6000     0.28195E+05     0.17849E+03
      1378.8000     0.27158E+05     0.17222E+03
      1380.0000     0.27811E+05     0.17667E+03
      1381.0000     0.28758E+05     0.18295E+03
      1382.2000     0.27598E+05     0.17587E+03
      1383.4000     0.26404E+05     0.16855E+03
      1384.6000     0.26775E+05     0.17122E+03
      1385.8000     0.26237E+05     0.16807E+03
      1387.0000     0.26139E+05     0.16774E+03
      1388.2000     0.26407E+05     0.16975E+03
      1389.4000     0.26095E+05     0.16803E+03
      1390.6000     0.25361E+05     0.16359E+03
      1391.8000     0.25227E+05     0.16300E+03
      1392.8000     0.24467E+05     0.15832E+03
      1394.0000     0.23632E+05     0.15318E+03
      1395.2000     0.23946E+05     0.15549E+03
      1396.4000     0.24257E+05     0.15778E+03
      1397.6000     0.25029E+05     0.16307E+03
      1398.8000     0.25275E+05     0.16496E+03
      1400.0000     0.25314E+05     0.16550E+03
      1401.2000     0.25250E+05     0.16537E+03
      1402.4000     0.24627E+05     0.16156E+03
      1403.6000     0.23923E+05     0.15721E+03
      1404.6000     0.24518E+05     0.16135E+03
      1405.8000     0.24329E+05     0.16038E+03
      1407.0000     0.24206E+05     0.15985E+03
      1408.2000     0.23904E+05     0.15812E+03
      1409.4000     0.23943E+05     0.15864E+03
      1410.6000     0.23311E+05     0.15472E+03
      1411.8000     0.24362E+05     0.16197E+03
      1413.0000     0.24618E+05     0.16395E+03
      1414.2000     0.23157E+05     0.15449E+03
      1415.4000     0.24396E+05     0.16302E+03
      1416.4000     0.24107E+05     0.16132E+03
      1417.6000     0.24093E+05     0.16150E+03
      1418.8000     0.24271E+05     0.16297E+03
      1420.0000     0.23185E+05     0.15594E+03
      1421.2000     0.23950E+05     0.16136E+03
      1422.4000     0.24188E+05     0.16324E+03
      1423.6000     0.23356E+05     0.15789E+03
