# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
6.681290816998890700e-15,3.087046188151862931e-13,4.011577271770788611e-16,6.017131958972285020e+02
6.672340114266345797e-15,3.083762118755978672e-13,4.005664417056047607e-16,6.018651572263884191e+02
6.700786228625057701e-15,3.077061219402261411e-13,3.999210100183371840e-16,6.098133719154174059e+02
6.685280150928860454e-15,3.071034686321935643e-13,3.992153140704794880e-16,6.090774465086968803e+02
6.686886363123380313e-15,3.065441521711134816e-13,3.984555535320017716e-16,6.119847831133345153e+02
6.654138257300815389e-15,3.057175353616658959e-13,3.976485821099885703e-16,6.081219592541031034e+02
6.655629414938120711e-15,3.052396717173091863e-13,3.968012229202967930e-16,6.112785425102620138e+02
6.652554950430278158e-15,3.046841063136789402e-13,3.959202610525969603e-16,6.136471195958990847e+02
6.651881367004510625e-15,3.042149734804068808e-13,3.950124372856660860e-16,6.165935245716543704e+02
6.642022714586397964e-15,3.031543144884589809e-13,3.940844429456617174e-16,6.178644869423876571e+02
6.619230121375982523e-15,3.026758491255476171e-13,3.931429158970790947e-16,6.163759909505466794e+02
6.629073405771330479e-15,3.016565160261958823e-13,3.921944376541729130e-16,6.218023870915541238e+02
6.618991742324807385e-15,3.011071574478674279e-13,3.912455315988168518e-16,6.230070239518204289e+02
6.600243196471103667e-15,3.006392544496807708e-13,3.903026622897195268e-16,6.223617020921916492e+02
6.579345757287482730e-15,2.993937726372776871e-13,3.893722358472892157e-16,6.214001368358532318e+02
6.564509172003966235e-15,2.987792454722296504e-13,3.884606013983681165e-16,6.214995733860647533e+02
6.558836716454698654e-15,2.982195434602183000e-13,3.875740535653504055e-16,6.234329909747555121e+02
6.566825005873666970e-15,2.978976512317189653e-13,3.867188359851995231e-16,6.281139331484241666e+02
6.526704599452757026e-15,2.968690310752472130e-13,3.859011458451115788e-16,6.226384957317536646e+02
6.553055044422905783e-15,2.966871330280109245e-13,3.851271394234916553e-16,6.309383934332563513e+02
6.537654757187720313e-15,2.961214769352057519e-13,3.844026784884064321e-16,6.302817678794409630e+02
6.531153467115551993e-15,2.954486367783031306e-13,3.837309910903146779e-16,6.313720270854624914e+02
6.525601442086266427e-15,2.944195831462239917e-13,3.831137991754102368e-16,6.325642569100397168e+02
6.493609702685995923e-15,2.944796826445957571e-13,3.825528172853698898e-16,6.276332591419371738e+02
6.481392446228799703e-15,2.938048126784865037e-13,3.820497735180078969e-16,6.269113267947332133e+02
6.456218228769759725e-15,2.940058321270944225e-13,3.816064122741804381e-16,6.229984935321627972e+02
6.401954678544719432e-15,2.939911166612845207e-13,3.812244971041627016e-16,6.127235445779641623e+02
6.381196220663108908e-15,2.933661274356372271e-13,3.809058136575025339e-16,6.095342793877312033e+02
6.401402576373161281e-15,2.934083691664079672e-13,3.806521727405871795e-16,6.146901294930100903e+02
6.408265929338310811e-15,2.923941388412807288e-13,3.804654134867808163e-16,6.170286441322469955e+02
6.413422720894534638e-15,2.927450469415359951e-13,3.803474066442719224e-16,6.184556276549320728e+02
6.415151397243569195e-15,2.929211700971005801e-13,3.803000579874493574e-16,6.189476097052635168e+02
6.416504273486513610e-15,2.927548304308289652e-13,3.803253118579386301e-16,6.191921113817918467e+02
6.394037071986025760e-15,2.927543688607818571e-13,3.804251548421891506e-16,6.140437103867208180e+02
6.387241005387589300e-15,2.931423532090763623e-13,3.806016195928466173e-16,6.119068225668099785e+02
6.449230782206383146e-15,2.935335450832219720e-13,3.808567888019431147e-16,6.241995233022280445e+02
6.479616467394562044e-15,2.931299361010221035e-13,3.811927993344508499e-16,6.296652138581138161e+02
6.500879602283240460e-15,2.936408783050804615e-13,3.816096945566569746e-16,6.326746477617496112e+02
6.510357690773030803e-15,2.943648034351480645e-13,3.820935391548028556e-16,6.328587202379251266e+02
6.513538396156745424e-15,2.948101100194135774e-13,3.826247355662585361e-16,6.315896095570461739e+02
6.529787366738484987e-15,2.950741142675103593e-13,3.831835744997011043e-16,6.330776968311931796e+02
6.526579263776564079e-15,2.952621990792319627e-13,3.837502304164302368e-16,6.303754443810206567e+02
6.559523233422369648e-15,2.958871289310319434e-13,3.843047523679153833e-16,6.353651227447687688e+02
6.573509188216446182e-15,2.964558491255065228e-13,3.848270651540860504e-16,6.364147122020161760e+02
6.587832644844296132e-15,2.962927085240440958e-13,3.852969809232702021e-16,6.378866333078462958e+02
6.580113104958267463e-15,2.973824184513092650e-13,3.856942213252839948e-16,6.346006207023059460e+02
6.573753134149492973e-15,2.968573949260520828e-13,3.859984503044676642e-16,6.323141987052958939e+02
6.548678259659832986e-15,2.970331136777952081e-13,3.861893175790420824e-16,6.262848350714359640e+02
6.476799785046352569e-15,2.963584761488173432e-13,3.862465127972967784e-16,6.110872241432776946e+02
6.348203705989020372e-15,2.970252689462242077e-13,3.861498302892825459e-16,5.845569149947476717e+02
6.136203270160854261e-15,2.966199026750910394e-13,3.858792442455819045e-16,5.426371950903438801e+02
6.138613951740103946e-15,2.971431964422933213e-13,3.854150016549336149e-16,5.443896170527984850e+02
6.416716011639985612e-15,2.965931879712355394e-13,3.847476635274379005e-16,6.034334633478736123e+02
6.484312674229411637e-15,2.957591081257922678e-13,3.838976437712126832e-16,6.207422462890864381e+02
6.466404877016703408e-15,2.952544918284474192e-13,3.828909028474461740e-16,6.204897604719370747e+02
6.466312245897682237e-15,2.945981471835794825e-13,3.817533664736540239e-16,6.245302586561548424e+02
6.419998998524493635e-15,2.924624297319467578e-13,3.805108302586882406e-16,6.193825824310097232e+02
6.410241166115351892e-15,2.921682433496551374e-13,3.791888814750079387e-16,6.219120435570933978e+02
6.400003987785309233e-15,2.904550937701674766e-13,3.778128379220359022e-16,6.248839313160636948e+02
6.403019984316732530e-15,2.890723409468448866e-13,3.764077037056100633e-16,6.307992558983855815e+02
6.403802601913369476e-15,2.885728124219789647e-13,3.749981416609420696e-16,6.361007443113288673e+02
6.375317037195303034e-15,2.870054036370249282e-13,3.736084620800877638e-16,6.351709872226002744e+02
6.348637068475910761e-15,2.861816842058511687e-13,3.722626273687903716e-16,6.343003915520205283e+02
6.320709705342578789e-15,2.855075837856499504e-13,3.709842722508191386e-16,6.328643908949408114e+02
6.304665883779105913e-15,2.847746712020435657e-13,3.697967391598162077e-16,6.337542141639712554e+02
6.266484636475591904e-15,2.838009079445020328e-13,3.687231285081590432e-16,6.293570224395200512e+02
6.242490086331173766e-15,2.831899956807881579e-13,3.677863635986898427e-16,6.275307285237526003e+02
6.227437087327326442e-15,2.826560019526788768e-13,3.670090782323779618e-16,6.270979696249092967e+02
6.229389066278893618e-15,2.819298475843438307e-13,3.664018343587554438e-16,6.299072426043190944e+02
6.225975469768146952e-15,2.812011803343239146e-13,3.659563212003436774e-16,6.309358632365024278e+02
6.188674136042478587e-15,2.811558983023800072e-13,3.656628060944412614e-16,6.236494002924612232e+02
6.178544375044649145e-15,2.807087270926688468e-13,3.655117789602670014e-16,6.220386672719846501e+02
6.249264131313288683e-15,2.812794634071231272e-13,3.654939147852674113e-16,6.378590197074215666e+02
6.241972884795461986e-15,2.812897734171697307e-13,3.656000388378616095e-16,6.358211794540418396e+02
6.245607565577259793e-15,2.810053881681652314e-13,3.658210944658471412e-16,6.359002044459468834e+02
6.253615826670333294e-15,2.813269041802447212e-13,3.661481133640055156e-16,6.364294870316563220e+02
6.259377039803785147e-15,2.822755792905173314e-13,3.665721882164237124e-16,6.359461016894549630e+02
6.252946592332947061e-15,2.827746843667119307e-13,3.670844476391432594e-16,6.325146052614015844e+02
6.262964691470480365e-15,2.828475692239867709e-13,3.676760333673016003e-16,6.325934256067854449e+02
6.284051184219701990e-15,2.833986071784722584e-13,3.683380796473429236e-16,6.347778787758970793e+02
6.287692323253616371e-15,2.839440491766852503e-13,3.690616948101840584e-16,6.328396313150983588e+02
6.271189488932461497e-15,2.836946525999798077e-13,3.698379450144517205e-16,6.264426396915034729e+02
6.294841760579349730e-15,2.849438985691793122e-13,3.706578903593730572e-16,6.284497727088669308e+02
6.301598129514300731e-15,2.856108019574804490e-13,3.715143689194499832e-16,6.267321381723968443e+02
6.292784732542376035e-15,2.860169902639918109e-13,3.724025009945147642e-16,6.215537162115602996e+02
6.273885446386729813e-15,2.878035770544863591e-13,3.733175158082211035e-16,6.138033519203706874e+02
6.306600502355842645e-15,2.878349951797066158e-13,3.742545983772424432e-16,6.176530398500602814e+02
6.299556389950046973e-15,2.890854579082728498e-13,3.752088862937646623e-16,6.125257850374900954e+02
6.340723192284224486e-15,2.896692931675263251e-13,3.761754671344471898e-16,6.179500208848564853e+02
6.332104646518097768e-15,2.896816098707833054e-13,3.771493765069617654e-16,6.127316782019660195e+02
6.381276528816384481e-15,2.907611177096065715e-13,3.781256055434520418e-16,6.197044064065206612e+02
6.381021887657380664e-15,2.914168712093555794e-13,3.790992038093972646e-16,6.161423758836112938e+02
6.395488945333581971e-15,2.925478102448625042e-13,3.800652457843308215e-16,6.156677792287970306e+02
6.418671318536116724e-15,2.928948217011799735e-13,3.810187563593832104e-16,6.172835123923763376e+02
6.431787323207256028e-15,2.943332833729811502e-13,3.819547106277247394e-16,6.165538438613909875e+02
6.441303102834087917e-15,2.949902473541247094e-13,3.828680358528413270e-16,6.153182418105932356e+02
6.487857312866090395e-15,2.952042162613395887e-13,3.837536141061184997e-16,6.221489524947438667e+02
6.472811288107705036e-15,2.956463211099523994e-13,3.846062855839379460e-16,6.159560047575961335e+02
6.482018561369103429e-15,2.960835522320954024e-13,3.854208526131451399e-16,6.150522919633602896e+02
6.466194649350415852e-15,2.971856833132193756e-13,3.861920843526228653e-16,6.088920696087893702e+02
6.442609019924401250e-15,2.985404900598802814e-13,3.869147221969699277e-16,6.012727944773614581e+02
6.467810008493523841e-15,2.980502564154175672e-13,3.875834858864356456e-16,6.044241218241500064e+02
6.450581812366593424e-15,2.989570751321419496e-13,3.881937751978859688e-16,5.986467149527749143e+02
6.449566346645007964e-15,2.990527237316679532e-13,3.887486374819054092e-16,5.966112695867814182e+02
6.472537544672052875e-15,2.994035457104529308e-13,3.892559066114845013e-16,5.996229811853630736e+02
6.507713585455365558e-15,3.000561699670705034e-13,3.897235513177319934e-16,6.052120028032322807e+02
6.492666997417724172e-15,3.005777083441323796e-13,3.901595959971920073e-16,6.005645022618928124e+02
6.442339512312596002e-15,3.015362565454208665e-13,3.905721132947317742e-16,5.887058402706819606e+02
6.287881941284463927e-15,3.012118308302145561e-13,3.909692183415422825e-16,5.564742806776644102e+02
6.149173086835028443e-15,3.015084289914858745e-13,3.913590646680560419e-16,5.280691114033090798e+02
6.288918056058324743e-15,3.016420422752079865e-13,3.917498418087179192e-16,5.542325431480945781e+02
6.479580329340685248e-15,3.017842349346222916e-13,3.921497746136479399e-16,5.912066247878062768e+02
6.511740279432874022e-15,3.019649929645507732e-13,3.925671242812961061e-16,5.963831337263263777e+02
6.545174480183748381e-15,3.025326418070998461e-13,3.930101911263156972e-16,6.016610521262216480e+02
6.543249928665503716e-15,3.030833632318983113e-13,3.934873190979035841e-16,5.996060137778885064e+02
6.554292898628475113e-15,3.032197291400721229e-13,3.940069020661213571e-16,6.001563392428182624e+02
6.557451352928063776e-15,3.035202673046443105e-13,3.945773918963830810e-16,5.988988550739386483e+02
6.559587644566390958e-15,3.038482736545857623e-13,3.952038568202960838e-16,5.972556794822669417e+02
6.574059835649084423e-15,3.043526261057898370e-13,3.958777853860810404e-16,5.979259105628115094e+02
6.547698891571099009e-15,3.054871057065711551e-13,3.965872570083320398e-16,5.901021334666756957e+02
6.518394186456239437e-15,3.055564540257294947e-13,3.973202728734191085e-16,5.819303800037407655e+02
6.585685218199650601e-15,3.058063162641827452e-13,3.980647469663526437e-16,5.930110532549439313e+02
6.595672181345882442e-15,3.067282782039161932e-13,3.988085007533505187e-16,5.924699005804027365e+02
6.610235201878545221e-15,3.073716268012244680e-13,3.995392615685073876e-16,5.929478654093143177e+02
6.621527045853485058e-15,3.085029689638159348e-13,4.002446647559772383e-16,5.927424408860599669e+02
6.637079292387868838e-15,3.085875383610411408e-13,4.009122596187296976e-16,5.937355909957053655e+02
6.636602339517932008e-15,3.086462236409148839e-13,4.015295192215387234e-16,5.917034437838786971e+02
6.625400427373467757e-15,3.093511041032089494e-13,4.020838540888734089e-16,5.876059687678902037e+02
6.631473828439571359e-15,3.089984400874171723e-13,4.025626298283079221e-16,5.874043275151487933e+02
6.641122237661641659e-15,3.102822947069012310e-13,4.029531886962832936e-16,5.878235481585933258e+02
6.605937693280921252e-15,3.107905329301307842e-13,4.032428751060379394e-16,5.799025261497951078e+02
6.618236208521525499e-15,3.102739288890490668e-13,4.034192685937154029e-16,5.818927371415994685e+02
6.558243870891854527e-15,3.105190003165720289e-13,4.034818989232747318e-16,5.699257627525303178e+02
6.393904771807145392e-15,3.103645234154313709e-13,4.034486263124915682e-16,5.385123926378789747e+02
6.469842058087492578e-15,3.093688336115230050e-13,4.033389336170368113e-16,5.535211956000254077e+02
6.624899252713120799e-15,3.095888876711727297e-13,4.031723387748019592e-16,5.841089550157587382e+02
6.604932807228603164e-15,3.095321462643581690e-13,4.029683625018106995e-16,5.808221194603690947e+02
6.588338731495882536e-15,3.090236547980501537e-13,4.027465054053862268e-16,5.783518845955959478e+02
6.580108988435164756e-15,3.092868846587128089e-13,4.025262345267717527e-16,5.773496166458265861e+02
6.587970660937017976e-15,3.096280297961885113e-13,4.023269793003566731e-16,5.794280337595863557e+02
6.613844772047553297e-15,3.100268513288834678e-13,4.021681369049226532e-16,5.849219824677589941e+02
6.624909323666545742e-15,3.091721068337203541e-13,4.020690869829171681e-16,5.876016008407059417e+02
6.615108459797443204e-15,3.093283191600372207e-13,4.020492157172658997e-16,5.856914425306437124e+02
6.592119320550082612e-15,3.088521541360740836e-13,4.021279492813250483e-16,5.810209095010636702e+02
6.588149638155586840e-15,3.096491741606382408e-13,4.023247967163178402e-16,5.794647463986098046e+02
6.586606899896438853e-15,3.097601058255582449e-13,4.026594023422746363e-16,5.781212998818512006e+02
6.587482443693784253e-15,3.097281731275338965e-13,4.031495599134613017e-16,5.768105665598719725e+02
6.578975471623309582e-15,3.102655199170742838e-13,4.037904115278452170e-16,5.731015262907907299e+02
6.595741011060441242e-15,3.114594263122189865e-13,4.045628642779689132e-16,5.737846203842063915e+02
6.613270897037032240e-15,3.121465367810127923e-13,4.054475913093823439e-16,5.743850482999300766e+02
6.609350118737568521e-15,3.129301457222141023e-13,4.064251921680427530e-16,5.705340428995702950e+02
6.624310246782926334e-15,3.134591384535101521e-13,4.074761428750186280e-16,5.701861756719667937e+02
6.643628021673832484e-15,3.138015153460762547e-13,4.085807553995274181e-16,5.705571237609710806e+02
6.664088187864432945e-15,3.158040187487409274e-13,4.097191466135252347e-16,5.706906704310961231e+02
6.688210218965104252e-15,3.151873439356033698e-13,4.108712168602692911e-16,5.720406290803166485e+02
6.704945053420441250e-15,3.164615488194532548e-13,4.120166383049238404e-16,5.715929667861211101e+02
6.690942168577613006e-15,3.175353763990401796e-13,4.131348879664400697e-16,5.654405648539203639e+02
6.683336858774557460e-15,3.182945541110688643e-13,4.142116536962753457e-16,5.607372220109700720e+02
6.701580228762783968e-15,3.196739858866575928e-13,4.152464316263427540e-16,5.609051436848799312e+02
6.753479786514447554e-15,3.202911985581153698e-13,4.162405541968370306e-16,5.676634204285202259e+02
6.758095772007820488e-15,3.201601796756793282e-13,4.171953822920768724e-16,5.658086902552211086e+02
6.741818647887095833e-15,3.213059954575406291e-13,4.181123037907047625e-16,5.599070600762607910e+02
6.760321843962991688e-15,3.221421267939678893e-13,4.189927321534008283e-16,5.606724615267963827e+02
6.774030289272467604e-15,3.238005889786992231e-13,4.198381050508034119e-16,5.604766275696746334e+02
6.790215462201733813e-15,3.235886674743774097e-13,4.206498830339055604e-16,5.612193884381335920e+02
6.817455215324427154e-15,3.249202250276433234e-13,4.214295482492285918e-16,5.637816812118065855e+02
6.772618927656450630e-15,3.242662129370055915e-13,4.221786032008903361e-16,5.535490250192448229e+02
6.757929539011514518e-15,3.247244089567561712e-13,4.228985695615453305e-16,5.487755699231729523e+02
6.755778303589368996e-15,3.255949497749585158e-13,4.235909870340838261e-16,5.463034589548936992e+02
6.790831166390971351e-15,3.266169655373057193e-13,4.242574122657745141e-16,5.506369441830059941e+02
6.807798028034139952e-15,3.267803061333715949e-13,4.248994178165441133e-16,5.519229775595633782e+02
6.754562358237867182e-15,3.274640124894148186e-13,4.255185911828546913e-16,5.404602359899140538e+02
6.617570879281845296e-15,3.277369623224513042e-13,4.261165338786072467e-16,5.144669813279764412e+02
6.230020078055963722e-15,3.287188557112132857e-13,4.266948605743809156e-16,4.469337293346436581e+02
5.942370727613611578e-15,3.287140772318758173e-13,4.272551982961389769e-16,3.995843873700814015e+02
6.230436205453487951e-15,3.291124347915224858e-13,4.277991856846500805e-16,4.444475607419675498e+02
6.504053840733402157e-15,3.294715063361867468e-13,4.283284723165397264e-16,4.889123475897621915e+02
6.449785073909852930e-15,3.296661235244920784e-13,4.288447180879413078e-16,4.784106112813476557e+02
6.380638582027997837e-15,3.299534318012998075e-13,4.293495926616930067e-16,4.655643736253426255e+02
6.420638466746477717e-15,3.310355090644830964e-13,4.298447749788333112e-16,4.708704065442369142e+02
6.504349841885473117e-15,3.314120884305069941e-13,4.303319528351552734e-16,4.837231415217130461e+02
6.610221188092497392e-15,3.310243276835313862e-13,4.308128225235613306e-16,5.006671961951468006e+02
6.678902329168044506e-15,3.317969215859754503e-13,4.312890885428486954e-16,5.111595293761519088e+02
6.696922070207832098e-15,3.321472982693418746e-13,4.317624633735681870e-16,5.130115472511042753e+02
6.693786938023983906e-15,3.324757530751000014e-13,4.322346673215370549e-16,5.112111106416805910e+02
6.776989369146945359e-15,3.327614529269990112e-13,4.327074284296072534e-16,5.243934282368185222e+02
6.805709832836156050e-15,3.332457381642902836e-13,4.331824824581909805e-16,5.280880494295869312e+02
6.813073676344311494e-15,3.334763832023133477e-13,4.336615729352083916e-16,5.280846327776332600e+02
6.809884359852730846e-15,3.342688222511672749e-13,4.341464512758531533e-16,5.261175431753563316e+02
6.819105524251754882e-15,3.338450489084508241e-13,4.346388769728706232e-16,5.265378339457330412e+02
6.782937196571602856e-15,3.345032964821395177e-13,4.351406178578785765e-16,5.188509372807930049e+02
6.812189385968974490e-15,3.352897032803726892e-13,4.356534504343279893e-16,5.224469158668828186e+02
6.849710310498646642e-15,3.351452311300652376e-13,4.361791602827494156e-16,5.276340131949290253e+02
6.894204303958060587e-15,3.364339904542360677e-13,4.367195425389390698e-16,5.337200227523555895e+02
6.936642891741384530e-15,3.361833283592549747e-13,4.372764024458902405e-16,5.397294456292970608e+02
6.920112438972779155e-15,3.372368627487658261e-13,4.378514136414307471e-16,5.351336030877209851e+02
6.894371248890769094e-15,3.368721781509487050e-13,4.384430642665526994e-16,5.292120267092780068e+02
6.910465839222712881e-15,3.374813001803724124e-13,4.390466802748051801e-16,5.303229051631170705e+02
6.893568238594146563e-15,3.376942446204850364e-13,4.396574286823823916e-16,5.258060909586716889e+02
6.914762573183591659e-15,3.388185816757940507e-13,4.402704497138628647e-16,5.276665088887925776e+02
6.919612013752254834e-15,3.385973853430387028e-13,4.408808563024541925e-16,5.269885869390772086e+02
6.951901850657026945e-15,3.394181161791327094e-13,4.414837341305457565e-16,5.308404080424292033e+02
6.924723797285616740e-15,3.402025468966051058e-13,4.420741422159691977e-16,5.245238633095365230e+02
6.925855078958891544e-15,3.404754766904730734e-13,4.426471140491586180e-16,5.232206867441923350e+02
6.886411094066877354e-15,3.408684260837345773e-13,4.431976592860892236e-16,5.150723991587817636e+02
6.911986673466385310e-15,3.413880624027987198e-13,4.437207660016258129e-16,5.179987597543187121e+02
6.958377328895162205e-15,3.408327783364396238e-13,4.442114035069345191e-16,5.247525004485232785e+02
7.136429211460802395e-15,3.413744100291575003e-13,4.446645257342566291e-16,5.252378727666999794e+02
6.992602506543859574e-15,3.426647000605075378e-13,4.450750751908960813e-16,5.280439377842764088e+02
6.954184729003139021e-15,3.419558143406347310e-13,4.454379874835473826e-16,5.207543208625677380e+02
6.929846574583602346e-15,3.430085156420474441e-13,4.457481964123789559e-16,5.156773855790672769e+02
6.933347025614413276e-15,3.426851161394485176e-13,4.460006396330642418e-16,5.157073813336895682e+02
6.944809691625357366e-15,3.429439226578410185e-13,4.461916008612314647e-16,5.171130007375289779e+02
6.882755623283829001e-15,3.424390997315933091e-13,4.463281473230141603e-16,5.064932716608456076e+02
6.704363843199958295e-15,3.434308380358107458e-13,4.464225740080432006e-16,4.767749236335954492e+02
6.803084673402031330e-15,3.426144193368526029e-13,4.464872346420222068e-16,4.928962451667051710e+02
6.897348617674521081e-15,3.428447920385686863e-13,4.465344981003326735e-16,5.083445352400477191e+02
6.914952498328453858e-15,3.426826516188450915e-13,4.465767418159987717e-16,5.112105171894452269e+02
6.966786928190183785e-15,3.427229001273258212e-13,4.466263486159645337e-16,5.197786869985059184e+02
6.994812637235851187e-15,3.428340700225658659e-13,4.466957069895572220e-16,5.243140872716397780e+02
6.973100832227090312e-15,3.433740761822884919e-13,4.467972147922587968e-16,5.202921669013385326e+02
6.930807948652922856e-15,3.437131689154049398e-13,4.469431781257004501e-16,5.127664928183988877e+02
6.928260767285107735e-15,3.443592781400397997e-13,4.471405918608471414e-16,5.117340066219268806e+02
6.940115821548358451e-15,3.439155179666850528e-13,4.473888069796513490e-16,5.131946486216934318e+02
6.957920057716924577e-15,3.441012982011079068e-13,4.476865960389898692e-16,5.154071992724738038e+02
6.945817642953728099e-15,3.448012095446585063e-13,4.480327448236603050e-16,5.124040015274903226e+02
6.986414033299756184e-15,3.441586482805852383e-13,4.484260509701640111e-16,5.183516628444278922e+02
6.983780644171433298e-15,3.448638591466506053e-13,4.488653226312823195e-16,5.166948528917527028e+02
6.966490684194789953e-15,3.457647164131010025e-13,4.493493771801499448e-16,5.124575411759037706e+02
6.910393436330653764e-15,3.458072441799555900e-13,4.498770399526011603e-16,5.018976133494268765e+02
6.939241125821057593e-15,3.464513102713026514e-13,4.504471430267360092e-16,5.051654253097707965e+02
6.973310493743582435e-15,3.464969702444932790e-13,4.510585240387369422e-16,5.093105898059798733e+02
6.999141546085774041e-15,3.467917710353181686e-13,4.517100250339584830e-16,5.119537630586739851e+02
6.997950389949943597e-15,3.477618892593551063e-13,4.524004913526211652e-16,5.099081273011733515e+02
6.929473735323481373e-15,3.486204822737263375e-13,4.531287705492843942e-16,4.968062321860905399e+02
6.891539747921499826e-15,3.483562353101497849e-13,4.538937113455792629e-16,4.889438735347692386e+02
6.872074273269806839e-15,3.489947781162639064e-13,4.546941626155749647e-16,4.838621421046363480e+02
6.821791330557542944e-15,3.492956345209707110e-13,4.555289724033973914e-16,4.739208353632874378e+02
6.831626563342019448e-15,3.499148291770738056e-13,4.563969869726700826e-16,4.734311068148844015e+02
6.881802340702708909e-15,3.512037070023055976e-13,4.572970498875314049e-16,4.791211936957901116e+02
6.929455015164704398e-15,3.517409567616513162e-13,4.582280011249128092e-16,4.844885699215701038e+02
6.899138720692570728e-15,3.526406038841464154e-13,4.591886762180087465e-16,4.773681359312061545e+02
6.865865753667161573e-15,3.528298325538734557e-13,4.601779054308071933e-16,4.699337627567281288e+02
6.863722558043904770e-15,3.541129011839037165e-13,4.611945129636280315e-16,4.671450828266577560e+02
6.978930870328026338e-15,3.552651544664033563e-13,4.622373161897574371e-16,4.826464950362338868e+02
7.077447611358154501e-15,3.559339361772738598e-13,4.633051249232186090e-16,4.956839426417033110e+02
7.079652925393720517e-15,3.565158344541645754e-13,4.643967407178883793e-16,4.934428558030039653e+02
6.950184928014724604e-15,3.575606065940553247e-13,4.655109561981052493e-16,4.705451737466166833e+02
7.003463823574246439e-15,3.580640712706975276e-13,4.666465544210876492e-16,4.762238740600723190e+02
7.099581184102036346e-15,3.601556951591993513e-13,4.678023082714359613e-16,4.882392889209316991e+02
7.019981610536239874e-15,3.618125467989160507e-13,4.689769798880937023e-16,4.730240925704399046e+02
7.001700461758032611e-15,3.622258370747082816e-13,4.701693201241818230e-16,4.675936846580752331e+02
6.987794946087298615e-15,3.630814829611353810e-13,4.713780680400888192e-16,4.627681395309043637e+02
7.096773862021117293e-15,3.635905749629394383e-13,4.726019504304514901e-16,4.766497227370487622e+02
7.153570275732457301e-15,3.638720900729212503e-13,4.738396813853716695e-16,4.826186971302582265e+02
7.188810361720740805e-15,3.647393170366365022e-13,4.750899618865532642e-16,4.851422510860451780e+02
7.129736444429487525e-15,3.669805841058729724e-13,4.763514794389506556e-16,4.730229393614769720e+02
7.098921567286152335e-15,3.678682784483989350e-13,4.776229077384689319e-16,4.655456438285633567e+02
7.033964279584731425e-15,3.685217479851155879e-13,4.789029063764921906e-16,4.531353930728967043e+02
6.955255993189665265e-15,3.699835386235962484e-13,4.801901205817787024e-16,4.387903753066461263e+02
7.106583487554687943e-15,3.701118963663559781e-13,4.814831810005410850e-16,4.583134637953334050e+02
7.270076930076280241e-15,3.710235105650837149e-13,4.827807035154030211e-16,4.797879374773346512e+02
7.202301479880868627e-15,3.709519510501772414e-13,4.840812891038625250e-16,4.669723895054516447e+02
7.155310926019450210e-15,3.737717717397539450e-13,4.853835237372020799e-16,4.569058958493116052e+02
7.109714114722986131e-15,3.744574786015437896e-13,4.866859783203853258e-16,4.475636610987839390e+02
7.192738735151326038e-15,3.755534268629263128e-13,4.879872086738992562e-16,4.568066254951384053e+02
7.243457210986865068e-15,3.759318297164477274e-13,4.892857555581314006e-16,4.615027312969421018e+02
7.306893805696990953e-15,3.776888379401710712e-13,4.905801447411796178e-16,4.678191314579188997e+02
7.372654256068127552e-15,3.784429798607858105e-13,4.918688871107940219e-16,4.746698839323985908e+02
7.370860347533212191e-15,3.798989387352871308e-13,4.931504788311700885e-16,4.715178344835203461e+02
7.254827569058956029e-15,3.808664293189833940e-13,4.944234015454263722e-16,4.520539983577793350e+02
7.236351988595366670e-15,3.808964710395386003e-13,4.956861226243500992e-16,4.469578016942702448e+02
7.314131888186916850e-15,3.830756325106794677e-13,4.969370954622641831e-16,4.551950527249169340e+02
7.374371110216474236e-15,3.828252252105427252e-13,4.981747598205714159e-16,4.613911515691312957e+02
7.388672710235386351e-15,3.840517456882247931e-13,4.993975422197174622e-16,4.608034718056368320e+02
7.408059109392582706e-15,3.848024213492488401e-13,5.006038563800796974e-16,4.610499347081929500e+02
7.348977709458927575e-15,3.858047069724516130e-13,5.017921037125201641e-16,4.502146446338520605e+02
7.304611523163656361e-15,3.865891324455044645e-13,5.029606738589725248e-16,4.416604275202128633e+02
7.265368115191363759e-15,3.870683630513604578e-13,5.041079452837028755e-16,4.340137843853725599e+02
7.291054660570383478e-15,3.881077443844283541e-13,5.052322859155741636e-16,4.352867083654161320e+02
7.333889592672355275e-15,3.888892594043616286e-13,5.063320538418180951e-16,4.389972347175342406e+02
7.426194674794016611e-15,3.898741429899861126e-13,5.074055980535589807e-16,4.495609791208055981e+02
7.511537226269671118e-15,3.904235388110348620e-13,5.084512592433956947e-16,4.593500211482423197e+02
7.546467317020936432e-15,3.909670452318417719e-13,5.094673706552600669e-16,4.621722579369775303e+02
7.511384847627089935e-15,3.929390767142702364e-13,5.104522589866679639e-16,4.550551070913336389e+02
7.405873442127008765e-15,3.933691227867688340e-13,5.114042453434256767e-16,4.386970954246853580e+02
7.291480473481506478e-15,3.927253547561155285e-13,5.123216462467458599e-16,4.217254376512276508e+02
7.309709877429330519e-15,3.940695372229458317e-13,5.132027746927268743e-16,4.223726919144163503e+02
7.374242092895196153e-15,3.942254449736016428e-13,5.140459412639285048e-16,4.294730589188189924e+02
7.477612635874444380e-15,3.948349589662198824e-13,5.148494552927556236e-16,4.418554962675125353e+02
7.481238905278313537e-15,3.960772925042479407e-13,5.156116260763578246e-16,4.407373801318146889e+02
