# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
7.320629630849263260e-15,3.946582257275428019e-13,5.139694327199317099e-16,4.223726919144163503e+02
7.384357049188090638e-15,3.947661884283489450e-13,5.147510377555983713e-16,4.294730589188189924e+02
7.486892718915784015e-15,3.953249684632686413e-13,5.154884086501390951e-16,4.418554962675125353e+02
7.489482102993974824e-15,3.965137099845789631e-13,5.161797523763001840e-16,4.407373801318146889e+02
7.498347846664595559e-15,3.970408228404997739e-13,5.168232795440559348e-16,4.406681185524151374e+02
7.477089950816319762e-15,3.978339495384732952e-13,5.174172059481461656e-16,4.365935479139289441e+02
7.494609207315215901e-15,3.980187429993538255e-13,5.179597541703643380e-16,4.379301415233840089e+02
7.427331343755151942e-15,3.981825200655193551e-13,5.184491552355222406e-16,4.280388127645234135e+02
7.340051143746632172e-15,3.977407569165761173e-13,5.188836503197218698e-16,4.158407333669575223e+02
7.360094018547958047e-15,3.982740983789364016e-13,5.192615204089108852e-16,4.177273034876715201e+02
7.457207198133831250e-15,3.985675764175734548e-13,5.195888528888939682e-16,4.299179940498040082e+02
7.513894924977999662e-15,3.985862508154297174e-13,5.198901884184232417e-16,4.369237909857818067e+02
7.448771610933900330e-15,3.991112206272222811e-13,5.201927917190704682e-16,4.276396840019032766e+02
7.376781774813196563e-15,3.994909297131850371e-13,5.205239901421933585e-16,4.175282222700888610e+02
7.336801414989700004e-15,3.995754492308386036e-13,5.209111814312248208e-16,4.116411149748209937e+02
7.230833717572021146e-15,3.991721913618626849e-13,5.213818558777275308e-16,3.972729978498069840e+02
7.258492191525453994e-15,4.002898803543492759e-13,5.219636329555746098e-16,3.996659008424367698e+02
7.393161181966683287e-15,4.011501062638091532e-13,5.226843125608827639e-16,4.156783843188047172e+02
7.448504604266904660e-15,4.016075807006776143e-13,5.235719410499384564e-16,4.212823586203582522e+02
7.356381612366359806e-15,4.015338153220485216e-13,5.246548923542047611e-16,4.075246694439112503e+02
7.290593331037551079e-15,4.036093185098295877e-13,5.259619645608789130e-16,3.966459548173053236e+02
7.220015878015394855e-15,4.049570664451676472e-13,5.275224924801646702e-16,3.850730947326561591e+02
7.344256420249143378e-15,4.061649168399664262e-13,5.293664768783497052e-16,3.974730988553578754e+02
7.463276640910016403e-15,4.083753300124948427e-13,5.315247312398107205e-16,4.086143362976769708e+02
7.544769534174399290e-15,4.098904799589384875e-13,5.340290471340161636e-16,4.145453116936566289e+02
7.557350722926533832e-15,4.113685778641113850e-13,5.369123795083140883e-16,4.111106705703100488e+02
7.521470534265909929e-15,4.133342836030556715e-13,5.402090535065738233e-16,4.009613191853509306e+02
7.376840675060012647e-15,4.164725571095634440e-13,5.439549947331473689e-16,3.770664192903915932e+02
7.410719999993417595e-15,4.204757571143885591e-13,5.481874856509729481e-16,3.741654567717443456e+02
7.648309468852692459e-15,4.239143023754881515e-13,5.529221658235807682e-16,3.947872162607529276e+02
7.768541031128604783e-15,4.283794767886086784e-13,5.581423522947460878e-16,4.004495997313044313e+02
7.643630765143354742e-15,4.328310347112200160e-13,5.638290191811831000e-16,3.765849818756919376e+02
7.539756302363880025e-15,4.372706248637667974e-13,5.699630670181328320e-16,3.555614851641369683e+02
7.703012095948290609e-15,4.425055599630303594e-13,5.765251112312500731e-16,3.639781231725059456e+02
7.902258939924305776e-15,4.469210370092774959e-13,5.834952784339708606e-16,3.758393245768974111e+02
8.081347431937591409e-15,4.533297366646464330e-13,5.908530101577125993e-16,3.845073145079799133e+02
8.113848331845891330e-15,4.585245465378332745e-13,5.985768738903273373e-16,3.766278246913311705e+02
7.949009043823637541e-15,4.650417025738731245e-13,6.066443815565503940e-16,3.477181739941947285e+02
7.066284731689624148e-15,4.714068614598083779e-13,6.150318158244228786e-16,2.529851574619191865e+02
5.730945314428742258e-15,4.783064421218192387e-13,6.237140648640238385e-16,1.405027600351891408e+02
5.076055935209959899e-15,4.832082370988313477e-13,6.326644664197994443e-16,9.400304131905507177e+01
5.234694914502288495e-15,4.909041237114698180e-13,6.418546622834653883e-16,9.888380196272079559e+01
6.114120114302531806e-15,4.992212215408990706e-13,6.512544644706261791e-16,1.492336979467977187e+02
7.058917552391205804e-15,5.071774273702961363e-13,6.608317346084511724e-16,2.104099030822508212e+02
7.029424344165318653e-15,5.146422850318065714e-13,6.705522782306061937e-16,2.004475264224327589e+02
6.651580941721348661e-15,5.215110360696951229e-13,6.803797558475519284e-16,1.667222328542342495e+02
6.765244163331155583e-15,5.289473239639554281e-13,6.902756128099303823e-16,1.678704576863693205e+02
7.140875383802620600e-15,5.373960383999625573e-13,7.001990301070490121e-16,1.865306853789656429e+02
7.540103663056290632e-15,5.446776917260194382e-13,7.101068983359344859e-16,2.072375826739332183e+02
7.779986026275694932e-15,5.508551149149095144e-13,7.199538171351293457e-16,2.169287793724500943e+02
8.041548332667806284e-15,5.595112826902843566e-13,7.296921223947325695e-16,2.278919292096939841e+02
8.241958366968083141e-15,5.658188808500463262e-13,7.392719435267010143e-16,2.347540968449925742e+02
8.368699783844763421e-15,5.724230248098789459e-13,7.486412929996214420e-16,2.363935012798613684e+02
8.525291366570583293e-15,5.801305504995185264e-13,7.577461902074244989e-16,2.401699716409107168e+02
9.090552678425893226e-15,5.864239679375478959e-13,7.665308215447173530e-16,2.736772594779303631e+02
9.448191491625642674e-15,5.927304976509132101e-13,7.749377383006475119e-16,2.927798447190414777e+02
9.469783505143214525e-15,6.004484251923382037e-13,7.829080936534758508e-16,2.870192717454841613e+02
9.348706360498020782e-15,6.046083259014551389e-13,7.903819196482102265e-16,2.719202859943300723e+02
9.286310606990537367e-15,6.105569944777447150e-13,7.972984445681215732e-16,2.617413883767698053e+02
9.266323556264594140e-15,6.146862168031465363e-13,8.035964505688824374e-16,2.554042830648761253e+02
9.285534032717840488e-15,6.200931778209620042e-13,8.092146708330661422e-16,2.522120577919537254e+02
9.708754326361793077e-15,6.244400070283076038e-13,8.140922248277317849e-16,2.772889846115178329e+02
9.890266104763237193e-15,6.280726598684554314e-13,8.181690895152979326e-16,2.865362978717802775e+02
9.863117574047274998e-15,6.309771075436405524e-13,8.213866035857301113e-16,2.818740694804135387e+02
9.691863686040342466e-15,6.308371662019858872e-13,8.236880009592679209e-16,2.683820985644032930e+02
9.453782295947915715e-15,6.314350421283899067e-13,8.250564426101248734e-16,2.513961246709649799e+02
9.299825092242585209e-15,6.328532397331275699e-13,8.257820482175938365e-16,2.406983495554401884e+02
9.327886871702663149e-15,6.336902846405524027e-13,8.263054943130981176e-16,2.420958415272575905e+02
9.496671217621329104e-15,6.349536317265437911e-13,8.270700781415867204e-16,2.525141955208272577e+02
9.633044048395726805e-15,6.350188241320652756e-13,8.285208519576087700e-16,2.605588153359146872e+02
9.642718881473631647e-15,6.383402588557173095e-13,8.311071164476119605e-16,2.590735857717340878e+02
9.733107184707050012e-15,6.400932799398960864e-13,8.352873419064023792e-16,2.619879669907537050e+02
9.669305612127117809e-15,6.441648540780754704e-13,8.415366120402401125e-16,2.531174655325853280e+02
9.666900986883345437e-15,6.512482741834598368e-13,8.503567797999362609e-16,2.464526842918337763e+02
9.826523610706606692e-15,6.603426205637017258e-13,8.622896617628887815e-16,2.479615190356368544e+02
9.966938831601289437e-15,6.721306946840928800e-13,8.779337849879658856e-16,2.456461445118813174e+02
1.012040360894617834e-14,6.859831739897025685e-13,8.979612469181944473e-16,2.413512080539318276e+02
1.033650765504654125e-14,7.060450742816367438e-13,9.226846064613865165e-16,2.376304693121929290e+02
1.044698799096123347e-14,7.280049615816422785e-13,9.515952285648505909e-16,2.258360240399604777e+02
1.045249036996840484e-14,7.551896912329349970e-13,9.840405313944844253e-16,2.073986565364093622e+02
1.070255225708167764e-14,7.807011423678524331e-13,1.019281170911564723e-15,2.014211204643165161e+02
1.102823842262317215e-14,8.092116646216873657e-13,1.056462088327018336e-15,1.983814602200507977e+02
1.131638678133394314e-14,8.386223644555304622e-13,1.094589893250714672e-15,1.934378148872361294e+02
1.160212369374777265e-14,8.677318311238022745e-13,1.132518590718755002e-15,1.888650859494823351e+02
1.185589745893478662e-14,8.956553398088394877e-13,1.168946160511238954e-15,1.839436968916155024e+02
1.212158261529804384e-14,9.216983365283508092e-13,1.202603565643746004e-15,1.809235299668976609e+02
1.234768391247872994e-14,9.443866712785037985e-13,1.233142822778588439e-15,1.778277420242540074e+02
1.267618290539243098e-14,9.639874018741070546e-13,1.260597126740275414e-15,1.799265452997722150e+02
1.300798455832314478e-14,9.821308835433601469e-13,1.285051451596290789e-15,1.831434830668291340e+02
1.329274944909445375e-14,1.000261198970487604e-12,1.306637742784936243e-15,1.854768837615499137e+02
1.362608761442098491e-14,1.016952931570954660e-12,1.325529956018378677e-15,1.904905466799859255e+02
1.355867339131815824e-14,1.027596354972060783e-12,1.341938851184734855e-15,1.821352980153321539e+02
1.305961428940061090e-14,1.040354043288423138e-12,1.356106762678039055e-15,1.600059255436699175e+02
1.309720178020566351e-14,1.048528833517341952e-12,1.368302543930438426e-15,1.574327343015910685e+02
1.312177289559413266e-14,1.054759598320920910e-12,1.378816856968011891e-15,1.550582008776903820e+02
1.311402555572018488e-14,1.062535851908514752e-12,1.387957949683385499e-15,1.519739105737036482e+02
1.347308297914477880e-14,1.067692111479801431e-12,1.396048036080917953e-15,1.611198645867145274e+02
1.370824797349054287e-14,1.073451327179684924e-12,1.403420369563423635e-15,1.664541710131247498e+02
1.382016109091918775e-14,1.077757743764018605e-12,1.410417077641720325e-15,1.679346279995671409e+02
1.378871857754698259e-14,1.085219687924023885e-12,1.417387809211425000e-15,1.645841105625119098e+02
1.388056003931031160e-14,1.091070638092043294e-12,1.424689233455025012e-15,1.652390001433909674e+02
1.388258563812206754e-14,1.097521860295229259e-12,1.432685422994233043e-15,1.627984000963170104e+02
1.390633657064897782e-14,1.104055332987762855e-12,1.441749153516316092e-15,1.607982296939652826e+02
1.357580206181280932e-14,1.111324073009729820e-12,1.452264152711495480e-15,1.475630272749833978e+02
1.313695319749336058e-14,1.120038238690689267e-12,1.464546952226261973e-15,1.313738166129417095e+02
1.330407405638804663e-14,1.132599906118797348e-12,1.478639638105440261e-15,1.324408992439854842e+02
1.349893417273997451e-14,1.144697089995922678e-12,1.494526431071837443e-15,1.339099222239501046e+02
1.366190054611751741e-14,1.156795896283561250e-12,1.512195421756959523e-15,1.340738674857199157e+02
1.407586451091638963e-14,1.171670766282356083e-12,1.531638084604385788e-15,1.407140800574853756e+02
1.431704234578879227e-14,1.185276138913503806e-12,1.552848809208270990e-15,1.421266331976218567e+02
1.413231455631210233e-14,1.204222972045130101e-12,1.575824444237297549e-15,1.313404638867087328e+02
1.392279538426227286e-14,1.225691109701212220e-12,1.600563849558330009e-15,1.200992462316729359e+02
1.395156856249092286e-14,1.243908353319596921e-12,1.627067452595371405e-15,1.152022305984222470e+02
1.444948449386249082e-14,1.264414942648819735e-12,1.655336805347576431e-15,1.214772248015743941e+02
1.498801787034985323e-14,1.289400499375472402e-12,1.685374138854786223e-15,1.281339934141675485e+02
1.535887157902057707e-14,1.314131495408944877e-12,1.717181912247494380e-15,1.302538591496218032e+02
1.540156948084922219e-14,1.338569497541700740e-12,1.750762353858055055e-15,1.242076332050052940e+02
1.506604983105296717e-14,1.366493120374390013e-12,1.786116992207757475e-15,1.096333679061925466e+02
1.508146193501525023e-14,1.393992152884651456e-12,1.823246175026310970e-15,1.033307497521970220e+02
1.558933332649362512e-14,1.422931790404981872e-12,1.862148574811634961e-15,1.072243988885494730e+02
1.611616694218182271e-14,1.453171976101977934e-12,1.902820679803851609e-15,1.110921256578677543e+02
1.652802858643099126e-14,1.487445828941595895e-12,1.945256269632051471e-15,1.120874866095679465e+02
1.697038998719684592e-14,1.524237325104021846e-12,1.989445875300365857e-15,1.133095289619921999e+02
1.726213530280956061e-14,1.555118993735833286e-12,2.035376223613294785e-15,1.115172438971251978e+02
1.706191996484954152e-14,1.592190627351109896e-12,2.083029666603407032e-15,1.002580926604088916e+02
1.698104486277785874e-14,1.628728053776325624e-12,2.132383597017676139e-15,9.178679792500955159e+01
1.746064183773796673e-14,1.669417799691934909e-12,2.183409851444236824e-15,9.296961370301188765e+01
1.810697133727350168e-14,1.708888053428642724e-12,2.236074103219259428e-15,9.674731675243954498e+01
1.859162984939206391e-14,1.750385423665420581e-12,2.290335247842908888e-15,9.748775498404269513e+01
1.921931221278421978e-14,1.792767643263508239e-12,2.346144784252956832e-15,1.003118332275464297e+02
1.921117085111241692e-14,1.836767241317749203e-12,2.403446195951411937e-15,9.285681300868385790e+01
1.899746389307297152e-14,1.880572622927739126e-12,2.462174336648187935e-15,8.282603723781085137e+01
1.918578408861616598e-14,1.927301440157473722e-12,2.522254825774494005e-15,7.895414862584867421e+01
1.947915807016938217e-14,1.975570639548583668e-12,2.583603459913982393e-15,7.657926673435726173e+01
1.983911324974896952e-14,2.022835795574447903e-12,2.646125646901631907e-15,7.513902900327468615e+01
2.029378197192741777e-14,2.069976723527952288e-12,2.709715870029658542e-15,7.489774125203902599e+01
2.078610965047530813e-14,2.120555836710242064e-12,2.774257190472708286e-15,7.497563635095704626e+01
2.136873672725281715e-14,2.170195517999083804e-12,2.839620796682836379e-15,7.611337138645907885e+01
2.253437188827300976e-14,2.219606803668491734e-12,2.905665610095253911e-15,8.423093272543697196e+01
2.295566231469910946e-14,2.270499162373066540e-12,2.972237957011297443e-15,8.308865406662957298e+01
2.265454270217790555e-14,2.318539361182912753e-12,3.039171316970585388e-15,7.376691345741009798e+01
2.268176431230816954e-14,2.371951554897819096e-12,3.106286158264947115e-15,6.856524386429796891e+01
2.284846723860111295e-14,2.425321441409729377e-12,3.173389871470489683e-15,6.513916627428838524e+01
2.306387557022806875e-14,2.475192570198821935e-12,3.240276811952630766e-15,6.248290096478367417e+01
2.388457613896373140e-14,2.528413950906830255e-12,3.306728462218585975e-15,6.587455238771345023e+01
2.506808175679352868e-14,2.576762619364577540e-12,3.372513724725723090e-15,7.296563453134500321e+01
2.560667167190237487e-14,2.625474699838044667e-12,3.437389355288269248e-15,7.354170121452608555e+01
2.592066142666533740e-14,2.671845487214206665e-12,3.501100546536322720e-15,7.202548150779124114e+01
2.545361786909154307e-14,2.722161539220063785e-12,3.563381669956585461e-15,6.330225738406194580e+01
2.496837498843979147e-14,2.769429400177034727e-12,3.623957183867103775e-15,5.518822078927836117e+01
2.512103705921751684e-14,2.814608035233849388e-12,3.682542713242523989e-15,5.305643997816487456e+01
2.519262660351869980e-14,2.852808780986918742e-12,3.738846305599513261e-15,5.057708653812005650e+01
2.542979281246548663e-14,2.894990929583506421e-12,3.792569865179990488e-15,4.955310834318116520e+01
2.567329769377750512e-14,2.935464279161636275e-12,3.843410765430659411e-15,4.875695388434331079e+01
2.626059305656748363e-14,2.970866221753873154e-12,3.891063637285942889e-15,5.087672192885010247e+01
2.620232948684265998e-14,3.003562990369898173e-12,3.935222328032684687e-15,4.814681001215913625e+01
2.655980747629998600e-14,3.035368906432752586e-12,3.975582022601891479e-15,4.880255404375088801e+01
2.695349849065503947e-14,3.065089578985308507e-12,4.011841516007357084e-15,4.991531960452721961e+01
2.712760645134973834e-14,3.089038147096721334e-12,4.043705622412010444e-15,4.962103010608015552e+01
