# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.613476247550110442e-15,6.553544559243240762e-16,3.755837045964216606e-14,1.640108878058069240e-16
1.639102579427347212e-15,6.559384475794547099e-16,3.750522668337391120e-14,1.637426831982462127e-16
1.593862777831574136e-15,6.523295364049674613e-16,3.743348232596262940e-14,1.634502447223325514e-16
1.613268854191681931e-15,6.523304440020019224e-16,3.735819331907358849e-14,1.631360686185002567e-16
1.604269638486190320e-15,6.506707064439402222e-16,3.728115738265838849e-14,1.628029330614769926e-16
1.666672536205276773e-15,6.529939322442699989e-16,3.719900736959099362e-14,1.624536031831356952e-16
1.633680739879629902e-15,6.496493313811161151e-16,3.707870726712515013e-14,1.620908281224701338e-16
1.607111698667374597e-15,6.470740398936619871e-16,3.702788073983802551e-14,1.617173385374664299e-16
1.634020386720937343e-15,6.472098227088008829e-16,3.692714687099345780e-14,1.613358445756290795e-16
1.674277871161129150e-15,6.482567651590391875e-16,3.685617716040301385e-14,1.609490342988056346e-16
1.692301863253603721e-15,6.477522338931413911e-16,3.673770572680445496e-14,1.605595725571750290e-16
1.622052408666140102e-15,6.425478899448462413e-16,3.666480915615409211e-14,1.601701003065489113e-16
1.602378584599029965e-15,6.402052134279090566e-16,3.659319633929395742e-14,1.597832343627888172e-16
1.597821156743999477e-15,6.387141557799493610e-16,3.651815076351934540e-14,1.594015675868366257e-16
1.653645860620037095e-15,6.405078169599100567e-16,3.642001271708518601e-14,1.590276694939069696e-16
1.519363876982303713e-15,6.313831549251666235e-16,3.629714075755799373e-14,1.586640872804949687e-16
1.502324257394042715e-15,6.294710829684896544e-16,3.625953744179354427e-14,1.583133472632439507e-16
1.601646615273375922e-15,6.339191267687129380e-16,3.617307429272974186e-14,1.579779567242765410e-16
1.688632405285540382e-15,6.377421902679325491e-16,3.610257708593977113e-14,1.576604061583093489e-16
1.692164597301864991e-15,6.370112589867156033e-16,3.605019362317220683e-14,1.573630785377428676e-16
1.717797754021227179e-15,6.374008802987901426e-16,3.597164557671996752e-14,1.570873171657635240e-16
1.679136727923561610e-15,6.343958823713154535e-16,3.591841284440871178e-14,1.568338262551481336e-16
1.575775680555400013e-15,6.275920976725085218e-16,3.583741135499067097e-14,1.566033047757601170e-16
1.403555500879519655e-15,6.172910459026966177e-16,3.583231426774375554e-14,1.563964571464299874e-16
1.148423519891157498e-15,6.015075836036407897e-16,3.575751672642717430e-14,1.562139943543208484e-16
1.124503671744474345e-15,5.997736206182225217e-16,3.575689112953183325e-14,1.560566351145314411e-16
1.203781743035375531e-15,6.038508549068438936e-16,3.569892713925027545e-14,1.559251070716004522e-16
1.294112324039804437e-15,6.087473935082419964e-16,3.566792636648982812e-14,1.558201480445801506e-16
1.328808426264978574e-15,6.106661290292805524e-16,3.567476126533671864e-14,1.557425073176573504e-16
1.250530910398780491e-15,6.058287767165577296e-16,3.564942966231204719e-14,1.556929469784322456e-16
1.161949161028480986e-15,6.005466306527560527e-16,3.564750799192997076e-14,1.556722433061336200e-16
1.169212893175760924e-15,6.010653827974137412e-16,3.565848438876338752e-14,1.556811882123416988e-16
1.193280110895956381e-15,6.026274399175737581e-16,3.566804579284463342e-14,1.557205907369284527e-16
1.268087539611151835e-15,6.072846198096813268e-16,3.568575398706781011e-14,1.557912786021787863e-16
1.245931882134833496e-15,6.064171574486055346e-16,3.572185759512680057e-14,1.558940998283380061e-16
1.141190061055912114e-15,6.004647784231890538e-16,3.571907733921421593e-14,1.560299244140370107e-16
1.060752766588081354e-15,5.965900688918417115e-16,3.581101415599923960e-14,1.561989025582128115e-16
1.027196126752275937e-15,5.950163386470018057e-16,3.582348249933560244e-14,1.563956098720073318e-16
1.010460072456607564e-15,5.949424673516987936e-16,3.590325082020502381e-14,1.566120598119522925e-16
1.049135438164546837e-15,5.980282451269741611e-16,3.595126506438234660e-14,1.568402147077163468e-16
1.109030605837445554e-15,6.025221600836242676e-16,3.602241731781098140e-14,1.570719904509171513e-16
1.106692332341456527e-15,6.029273365948573525e-16,3.603874147232517509e-14,1.572992525450973770e-16
1.178644611299483979e-15,6.079284726085879647e-16,3.608509938783496917e-14,1.575138163477058444e-16
1.212948988122361460e-15,6.107855300739872912e-16,3.615493377618700066e-14,1.577074515520684664e-16
1.210706478394576893e-15,6.110100090583807568e-16,3.616037005866099411e-14,1.578718909538702879e-16
1.273208404688969822e-15,6.154097345968334292e-16,3.623373697097455395e-14,1.579988435370443261e-16
1.321650562476752256e-15,6.182695723010729104e-16,3.621270355594907646e-14,1.580800118979091319e-16
1.331732944493043381e-15,6.188541270760870882e-16,3.620393760923474417e-14,1.581071140042118284e-16
1.338016791202219072e-15,6.192744070415420446e-16,3.622279576537286615e-14,1.580719092569366849e-16
1.332199343012465100e-15,6.185269950060540768e-16,3.619210233728034061e-14,1.579662287880201075e-16
1.401605007729762663e-15,6.223284721931566516e-16,3.621230487861958124e-14,1.577820100293492052e-16
1.450905044971421786e-15,6.255556324505092826e-16,3.635637487839231908e-14,1.575147298020946988e-16
1.437123940728641680e-15,6.237599866577588545e-16,3.630623903306498557e-14,1.571721853202966318e-16
1.485796248047376865e-15,6.249478300013691910e-16,3.617973319071314536e-14,1.567649499551892280e-16
1.531105953276898307e-15,6.259421152031169754e-16,3.607434565889470622e-14,1.563035852308069610e-16
1.562075809518712114e-15,6.247506699827017819e-16,3.576441680860231720e-14,1.557986016341895272e-16
1.655251116579073546e-15,6.276783976458443754e-16,3.556478791690837660e-14,1.552604263724027935e-16
1.717904190852036046e-15,6.293413321930750709e-16,3.545151458681142110e-14,1.546993780602983364e-16
1.668206982464648870e-15,6.245836919121442161e-16,3.531925451694150713e-14,1.541256482700311865e-16
1.720884830883065282e-15,6.255413922398716866e-16,3.518819077902064518e-14,1.535492898330811542e-16
1.699803388165193067e-15,6.222697720491189507e-16,3.503537196670791938e-14,1.529802117578328408e-16
1.733248102465723065e-15,6.221639152630873026e-16,3.489905551454527411e-14,1.524281806102398958e-16
1.808494109983776659e-15,6.246715935854234606e-16,3.480546169673915692e-14,1.519028282015617087e-16
1.815816545652973522e-15,6.232660946886222846e-16,3.467439806276053897e-14,1.514136654350831272e-16
1.765331559609697210e-15,6.191881581985502805e-16,3.461122315636385393e-14,1.509701021828411326e-16
1.720139418145347866e-15,6.157500520051631216e-16,3.458806989601955737e-14,1.505814730932776640e-16
1.621849961267165932e-15,6.089942132108033083e-16,3.448787548590780205e-14,1.502570386882550836e-16
1.577256727124874071e-15,6.056803657900636679e-16,3.443979091723628824e-14,1.500019200323183210e-16
1.586706474443275364e-15,6.052818116461693146e-16,3.435160198886240928e-14,1.498130271656092676e-16
1.532721533490262129e-15,6.015268178501074305e-16,3.427840529651952050e-14,1.496863886468777922e-16
1.446798171336720954e-15,5.964102890224166554e-16,3.426221452496914472e-14,1.496181250408687347e-16
1.379399861183963188e-15,5.924040267311349307e-16,3.424412054813441248e-14,1.496044336171791647e-16
1.456553035954523882e-15,5.970509504853217589e-16,3.426873219141926629e-14,1.496415741595459047e-16
1.582098600375006791e-15,6.044678654898687468e-16,3.429075706357189042e-14,1.497258558276456226e-16
1.726288960270385904e-15,6.129038467947071313e-16,3.431207659284741655e-14,1.498536250233240014e-16
1.727861962813812101e-15,6.135178213456238019e-16,3.434186284186934885e-14,1.500212542220829532e-16
1.753909522596293907e-15,6.156590654282658802e-16,3.438800742268205265e-14,1.502251317389401469e-16
1.852777500631729437e-15,6.218970347365755295e-16,3.443981503223678640e-14,1.504616524051417014e-16
1.790171245405896773e-15,6.193590931203286969e-16,3.449735337873575707e-14,1.507272091390441799e-16
1.798920780835056511e-15,6.207914752130733091e-16,3.455448265512692149e-14,1.510181854005932736e-16
1.866468776149817977e-15,6.257087933326711687e-16,3.464784729287971192e-14,1.513309485243247060e-16
1.858166829336644259e-15,6.264383393403146559e-16,3.472997466362864867e-14,1.516618521528750164e-16
1.819366343864375648e-15,6.253707853850053398e-16,3.478691937923783905e-14,1.520078705453461434e-16
1.891212169271407893e-15,6.306191034682470307e-16,3.488039228169102507e-14,1.523670590374490424e-16
1.893999739230710397e-15,6.320946059534680151e-16,3.497180336048272470e-14,1.527375648519959508e-16
1.937039287527846934e-15,6.357999762889376828e-16,3.506632522449523045e-14,1.531175185451389014e-16
1.935354132648033523e-15,6.370883495651632692e-16,3.516109909590673913e-14,1.535050327074451850e-16
1.946326856785292403e-15,6.391851991097136857e-16,3.527394908849516082e-14,1.538982008957412778e-16
1.969450279039531904e-15,6.416569111502772548e-16,3.533865111405337149e-14,1.542950967996738000e-16
2.099721129862529472e-15,6.501634640448113871e-16,3.544515882678031045e-14,1.546937712793425112e-16
2.094471720530645805e-15,6.513016191365995853e-16,3.554245251798310933e-14,1.550922038692692552e-16
2.053336144027048795e-15,6.503030624437349663e-16,3.560689171209101026e-14,1.554883042046938771e-16
2.038684419085927365e-15,6.508438826320542626e-16,3.569197673496507122e-14,1.558799581647448224e-16
1.997546074355681491e-15,6.501925252026745967e-16,3.581982240080837367e-14,1.562650302563527073e-16
2.000971460300846685e-15,6.517960352507404098e-16,3.592502915630483360e-14,1.566413643624830633e-16
1.984964250896618356e-15,6.520748497242110502e-16,3.598889942706420446e-14,1.570067847858440581e-16
2.127023004718699548e-15,6.610806413725892497e-16,3.608772285276068391e-14,1.573590975926400252e-16
2.137164327951315421e-15,6.624574935586692601e-16,3.610862549976818377e-14,1.576960922605246738e-16
2.160680290091956514e-15,6.648045901897917859e-16,3.617819769357712890e-14,1.580155436342845237e-16
2.195208939563688352e-15,6.677780561567778723e-16,3.626090996998667158e-14,1.583152141921490193e-16
2.229847855803544887e-15,6.707585091623590419e-16,3.635291128966448390e-14,1.585928566247359809e-16
2.303062674504754610e-15,6.757910731628099910e-16,3.645498217938097236e-14,1.588463576146599196e-16
2.280181093949068958e-15,6.751095412260472471e-16,3.646248182073925228e-14,1.590763585616658470e-16
2.337319289229903348e-15,6.787365384253080984e-16,3.648913981188947921e-14,1.592860307172860720e-16
2.331342938199559087e-15,6.791154936284027139e-16,3.653740006071306640e-14,1.594786641417043456e-16
2.258807011304668122e-15,6.759084503732825267e-16,3.658061417560034628e-14,1.596575724204587440e-16
2.221309750767118562e-15,6.745743020001529292e-16,3.663228787061315702e-14,1.598260894359529055e-16
2.190230014864010331e-15,6.736798434572388894e-16,3.670339421349460672e-14,1.599875668286196939e-16
2.175527924173672985e-15,6.732929888867093930e-16,3.671510439509266489e-14,1.601453721562004339e-16
2.135056823720921805e-15,6.717705091715811468e-16,3.676828929042545583e-14,1.603028877582794791e-16
2.134843476633905235e-15,6.721123462642495507e-16,3.677136329037376527e-14,1.604635103323799183e-16
2.044331378767871820e-15,6.677416244198135935e-16,3.680038412376168509e-14,1.606306512274382232e-16
2.165367374329343591e-15,6.747700383885066697e-16,3.682055208266907887e-14,1.608077374604180975e-16
2.246401589979983924e-15,6.797146819875289373e-16,3.685502609919677193e-14,1.609982134622507370e-16
2.207503560534268105e-15,6.784860424668622502e-16,3.692410967934859065e-14,1.612055435600735272e-16
2.101470890119576764e-15,6.736629513074617586e-16,3.699111369851044149e-14,1.614332152040243829e-16
2.130413757821818128e-15,6.761693651493992276e-16,3.706108470131306120e-14,1.616839393849660023e-16
2.071337986448069579e-15,6.736507913515577227e-16,3.707966105618339561e-14,1.619550732812538678e-16
2.170326715574197758e-15,6.799526882807822241e-16,3.713844595682214224e-14,1.622417541133495344e-16
2.143142316265284702e-15,6.796035628262125112e-16,3.722053182004076226e-14,1.625390815817473355e-16
2.109030213523245519e-15,6.789125028237695827e-16,3.730676361549827347e-14,1.628421205393899670e-16
2.081106769895141254e-15,6.782954512700884693e-16,3.735050101735308255e-14,1.631458984990634420e-16
2.017754326801001504e-15,6.769538341353776676e-16,3.759436920542344682e-14,1.634454046501299456e-16
2.065962862516247010e-15,6.794468632540939310e-16,3.747423986362857767e-14,1.637355904053819418e-16
2.046946522859402757e-15,6.794404944391850385e-16,3.754969332014626110e-14,1.640113714989052645e-16
2.013563036752563927e-15,6.784036872781090724e-16,3.759211375771175305e-14,1.642676316547429230e-16
2.004728937495060874e-15,6.788435968484570450e-16,3.766511356044355572e-14,1.644992278436608950e-16
1.923963041681561991e-15,6.750443304780988440e-16,3.770256371281393662e-14,1.647009971413782976e-16
1.921617639912716372e-15,6.755190833786920930e-16,3.774534692877441312e-14,1.648677651965006790e-16
1.903115441058145361e-15,6.748491650727989076e-16,3.776068049543849267e-14,1.649943563095558917e-16
1.926604038943705634e-15,6.765961012287059831e-16,3.780671082197986497e-14,1.650756106775600407e-16
1.941482291147200702e-15,6.774581174311682488e-16,3.780205849869466146e-14,1.651095584409327681e-16
1.860524053015550349e-15,6.726902107510117069e-16,3.775805674369582068e-14,1.651027206747377677e-16
1.789846375227208848e-15,6.686995917389771814e-16,3.776354063220626387e-14,1.650630479669025691e-16
1.757801159325650020e-15,6.667382041340572187e-16,3.775799703124145639e-14,1.649985082905560603e-16
1.724098489170097055e-15,6.646510963816820487e-16,3.775362583791216331e-14,1.649170730742808636e-16
1.740627048923514674e-15,6.652264295220037526e-16,3.772583513175764933e-14,1.648267071067108411e-16
1.723331698955924478e-15,6.640555375514953624e-16,3.772373037419040199e-14,1.647353622829413843e-16
1.757927106960546225e-15,6.656210632100447893e-16,3.769002823451695239e-14,1.646509751892657963e-16
1.712399582013502828e-15,6.627562616666020077e-16,3.766382408974461572e-14,1.645814685168584811e-16
1.615483001015836723e-15,6.572309494039430690e-16,3.767325626157141350e-14,1.645347562942501564e-16
1.520767618257266329e-15,6.517213217820301058e-16,3.766380711978085116e-14,1.645187529329641009e-16
1.546843855705757961e-15,6.530361143113519084e-16,3.762783741785996645e-14,1.645413860902372067e-16
1.571757303041048355e-15,6.548810263500608096e-16,3.767226371264542596e-14,1.646106133675165889e-16
1.568153619897771703e-15,6.550950517432175699e-16,3.769983058935571539e-14,1.647344428833775306e-16
1.580017705718110735e-15,6.565391065588757049e-16,3.776248206352803156e-14,1.649207109649222062e-16
1.573277812699716110e-15,6.569067896314177042e-16,3.780322732585671166e-14,1.651700964726418770e-16
1.519956307335987757e-15,6.550267782759732890e-16,3.789408785316310899e-14,1.654750785781358567e-16
1.524696882126650745e-15,6.565215419495754441e-16,3.797681274417450894e-14,1.658276889470607789e-16
1.561188063577384204e-15,6.597906815864643559e-16,3.803934881257680798e-14,1.662199333400662407e-16
1.562473103331763657e-15,6.613723529453398939e-16,3.814486897975266322e-14,1.666437701948197207e-16
1.593959662956697445e-15,6.648025779596511101e-16,3.826180094513862106e-14,1.670910931102475318e-16
1.579003073791889361e-15,6.655089369080689850e-16,3.836372593683516088e-14,1.675537172634004022e-16
1.625808001348091156e-15,6.698404015663151590e-16,3.847803689998266452e-14,1.680233698106322155e-16
1.518744683858643746e-15,6.651266445919560122e-16,3.855728807400594866e-14,1.684916843409632601e-16
1.454856629629894028e-15,6.630737339462692469e-16,3.867430090573005168e-14,1.689501994598816826e-16
1.470085343433214801e-15,6.653115790200057583e-16,3.875054407193993244e-14,1.693916444933994451e-16
1.479494139526310671e-15,6.674234088096129208e-16,3.886576232413195428e-14,1.698143886515370846e-16
1.527048896807806342e-15,6.714472448160285627e-16,3.894034223266809087e-14,1.702183809918682972e-16
1.523904051663557798e-15,6.726931493165279693e-16,3.904545452651219136e-14,1.706035777907948354e-16
1.453408000623257948e-15,6.699371648960245961e-16,3.914170123768138709e-14,1.709699424578386445e-16
1.463987659298890580e-15,6.717161455177964663e-16,3.921706031422156373e-14,1.713174455057533278e-16
1.450007350072567070e-15,6.723155462561249727e-16,3.933731349783527770e-14,1.716460645162518137e-16
1.498031996581633223e-15,6.762854169450643845e-16,3.942671024308689596e-14,1.719557841014050248e-16
1.501070904615258129e-15,6.777769850284390189e-16,3.954345509505682789e-14,1.722465958608010362e-16
1.492657609775286973e-15,6.779713259181927852e-16,3.956661474361707492e-14,1.725184983345573645e-16
1.467490828734753446e-15,6.772853090914402630e-16,3.961041432255190417e-14,1.727714969522454292e-16
1.479823719784860054e-15,6.786287202111780433e-16,3.963656789360918997e-14,1.730056039778293676e-16
1.492848395679809448e-15,6.799711573319942930e-16,3.966183082173996217e-14,1.732208593786294756e-16
1.412741824859583965e-15,6.763991622876582270e-16,3.977361215110372235e-14,1.734181886947645476e-16
1.414624127888760658e-15,6.771769205365883681e-16,3.982232526017893459e-14,1.735997094150165509e-16
1.340787660555514536e-15,6.733737679052526840e-16,3.985512321334751475e-14,1.737676363463370675e-16
1.165077353429213533e-15,6.635687754149820310e-16,3.991055781526682295e-14,1.739241970404046644e-16
1.081368383212464611e-15,6.586120589683242480e-16,3.988320172748682700e-14,1.740716301771918301e-16
1.296896194293333201e-15,6.719592856075008046e-16,3.990502306304503502e-14,1.742121842343071269e-16
1.359805472083608576e-15,6.760404473227276257e-16,3.991998276479118002e-14,1.743481164449919274e-16
1.352135428591783840e-15,6.761713597915292591e-16,3.997023704819078121e-14,1.744816920472906664e-16
1.352398684358286390e-15,6.764732020860790039e-16,3.997431154138247148e-14,1.746151838264915229e-16
1.309341598103277039e-15,6.744567939593743375e-16,4.001562432942468059e-14,1.747508719527965212e-16
1.400251788916648540e-15,6.803409372639151869e-16,4.005406759298928910e-14,1.748910441160070077e-16
1.486395975702307667e-15,6.859806502758658788e-16,4.010336010914128083e-14,1.750379959590805684e-16
1.569393271084901520e-15,6.913926365546912117e-16,4.014941841989971863e-14,1.751940318123867115e-16
1.551471931263618887e-15,6.910986685703560307e-16,4.021411360106389325e-14,1.753614657308621369e-16
1.560042670008490230e-15,6.921872154983082689e-16,4.025107035325185844e-14,1.755426228364617829e-16
1.714595156427129229e-15,7.014565535605832479e-16,4.025268121031909160e-14,1.757398409688087317e-16
1.848206515051154027e-15,7.097086122300260641e-16,4.029411892947206222e-14,1.759554726474631794e-16
1.870955095622139128e-15,7.118793362586394706e-16,4.036068241363009145e-14,1.761918873499214214e-16
1.860860376057935404e-15,7.122721298629592280e-16,4.043068598741230489e-14,1.764514741102378374e-16
1.985984747965747730e-15,7.203368090488480905e-16,4.051039748737369132e-14,1.767366444440174417e-16
1.993921150053676123e-15,7.217951499220117317e-16,4.057180416034805286e-14,1.770498356066773670e-16
2.005971005007234200e-15,7.236382891635945199e-16,4.064856366981776417e-14,1.773935141928870400e-16
2.028841355776414062e-15,7.259176945238440419e-16,4.068787477864820376e-14,1.777701800865208782e-16
2.040791653644079325e-15,7.282272514714729991e-16,4.081916012277634509e-14,1.781823707718165157e-16
2.085189740438373077e-15,7.323665892157086004e-16,4.094341475738267702e-14,1.786326660180416077e-16
2.025848234313608868e-15,7.307042931491352361e-16,4.104372406612337455e-14,1.791236719318287204e-16
2.048306118153233092e-15,7.336275830149767734e-16,4.114033556987503484e-14,1.796534872474988215e-16
2.042230112361385341e-15,7.352552325719396877e-16,4.127488643695174788e-14,1.802099594549817010e-16
2.070560137524447430e-15,7.384423721768821703e-16,4.134933923651528667e-14,1.807793979145104495e-16
2.126970243544560981e-15,7.437435081170248050e-16,4.151534066634745146e-14,1.813479402854551162e-16
2.167228145108626003e-15,7.477311134028980663e-16,4.161875725754720736e-14,1.819015478980590402e-16
2.179909351181877004e-15,7.503966584386685848e-16,4.176410682154055612e-14,1.824260118908717004e-16
2.154896864505796927e-15,7.507367324459004554e-16,4.188315407102811517e-14,1.829069703462291051e-16
2.157398410850506245e-15,7.522860127359671021e-16,4.197179572722208642e-14,1.833299366308766140e-16
2.229816074996202748e-15,7.575372523599087369e-16,4.206196287574005596e-14,1.836803390992529526e-16
2.298734886713391381e-15,7.621999193024319506e-16,4.211977193356922614e-14,1.839435722425069355e-16
2.287239924875600659e-15,7.620646312406978077e-16,4.214547919084554254e-14,1.841050592670693082e-16
2.459895892645555434e-15,7.715556764487591729e-16,4.215321405985836569e-14,1.841503259622579657e-16
2.549708802152177411e-15,7.760983820666312001e-16,4.213837178710981135e-14,1.840650855679457322e-16
2.537192845337225412e-15,7.748102584042152612e-16,4.211571219398096937e-14,1.838353341818118567e-16
2.613477011080091554e-15,7.774516980769683612e-16,4.201509106686913327e-14,1.834474560529216336e-16
2.588529312095914288e-15,7.740491260491464338e-16,4.186495002674046264e-14,1.828883378972004670e-16
2.311171545138026757e-15,7.566821189592745571e-16,4.171322861135777224e-14,1.821474050962053448e-16
2.158763021287399547e-15,7.451316888071445244e-16,4.148082035395943425e-14,1.812719100061506364e-16
2.067623028877000203e-15,7.371431125054054868e-16,4.129889437027693440e-14,1.803739528444702532e-16
2.208301799288031025e-15,7.421283614273028887e-16,4.112023228983513438e-14,1.795671488368212647e-16
2.159033155687202101e-15,7.371241032002081111e-16,4.094606209867654759e-14,1.789631849275442318e-16
2.211470254999234385e-15,7.392051430139912194e-16,4.091510473328987825e-14,1.786727381618376372e-16
2.209164233764567909e-15,7.394583302807427716e-16,4.093191333285206974e-14,1.788070879008061471e-16
1.987567327689001763e-15,7.295259577068618926e-16,4.108004659054285586e-14,1.794804332577780408e-16
1.848657264388585513e-15,7.262726285953678661e-16,4.137830179118948309e-14,1.808129618860114212e-16
1.924680287023126380e-15,7.380698578989142458e-16,4.189770668982224556e-14,1.829347639601393580e-16
1.995030090161657303e-15,7.521636851882003269e-16,4.255189133312598228e-14,1.859423627335944233e-16
2.135828070973974798e-15,7.734490359147823852e-16,4.346746618680783980e-14,1.897664242570780180e-16
2.229134453140476546e-15,7.942590669320883677e-16,4.450430308063647944e-14,1.942971060013040563e-16
2.313435504933515197e-15,8.164545439616043988e-16,4.565332590157046804e-14,1.994188354481493726e-16
2.304970093339422594e-15,8.351044889145939365e-16,4.690510618108389464e-14,2.050056458071536010e-16
2.019358301214419465e-15,8.395582021428871126e-16,4.829241704330016060e-14,2.109172712402129547e-16
1.936414385551115034e-15,8.554643319711784245e-16,4.965552157756293259e-14,2.169961240991049541e-16
2.039761077100312223e-15,8.819880431585695986e-16,5.100685189825732163e-14,2.230653496308146178e-16
2.144403630139897810e-15,9.082701266830805370e-16,5.237355534165482414e-14,2.289282075540265509e-16
2.270003758766503483e-15,9.344219208336076157e-16,5.366358310660820935e-14,2.343690582354743709e-16
2.350694935896479915e-15,9.553547289991267799e-16,5.474036284666490258e-14,2.391641563273354032e-16
2.469573601166658380e-15,9.762905110935261270e-16,5.571131788186995949e-14,2.432203445998577734e-16
2.485662110921185873e-15,9.885459368217728943e-16,5.644774570687914539e-14,2.465695866436688140e-16
2.448219027231751349e-15,9.955726499812245582e-16,5.705000255495851622e-14,2.492582819236567880e-16
2.525722438313875984e-15,1.007159606158708335e-15,5.752972904892683234e-14,2.513418845329139430e-16
2.616200797329242820e-15,1.017584976856506390e-15,5.788541018256345359e-14,2.528832293816645824e-16
2.596039949192904067e-15,1.019990682231936101e-15,5.810937204141147789e-14,2.539509313657115915e-16
2.761880730232271506e-15,1.031698785826784607e-15,5.827686694228075902e-14,2.546179117209741836e-16
2.648135356692421912e-15,1.026363936678615206e-15,5.833351471885978743e-14,2.549600942485456346e-16
2.589745357860871495e-15,1.023152559895067303e-15,5.831789016122742878e-14,2.550553030650191629e-16
2.478700738724306299e-15,1.016784372460695133e-15,5.833403892424055115e-14,2.549823836040027202e-16
2.447284633375086710e-15,1.014521456208192246e-15,5.830847307825790173e-14,2.548205602144890761e-16
2.623258929953125636e-15,1.023799268554069951e-15,5.825053009595629299e-14,2.546490371698862961e-16
2.818176801039160314e-15,1.034626466840875412e-15,5.826504774023506716e-14,2.545468453943574245e-16
2.867634962415574440e-15,1.037311295070632487e-15,5.823907131131066211e-14,2.545929348143593111e-16
2.841137974745314900e-15,1.036824896050667333e-15,5.831150078486807096e-14,2.548551163680503282e-16
2.856037969833572960e-15,1.039915825737042513e-15,5.851905842564145540e-14,2.553427742935614190e-16
3.012890875626722946e-15,1.051776130627210497e-15,5.880019118737965458e-14,2.560467873628181495e-16
2.830457678024154162e-15,1.045463234968774165e-15,5.911401499870620795e-14,2.569584771605270376e-16
2.844489184971839982e-15,1.050085762762981223e-15,5.937018153663765315e-14,2.580695382830443923e-16
2.884160357994224361e-15,1.056679288698412416e-15,5.965156276836488503e-14,2.593719638032918471e-16
3.087763879388238366e-15,1.072098149623817029e-15,5.983189035128215573e-14,2.608579749087802984e-16
3.207069956315344578e-15,1.083989190705048217e-15,6.014712676073536451e-14,2.625199542564725469e-16
3.258460257241706087e-15,1.092826039520125038e-15,6.051698782806545912e-14,2.643503826635119097e-16
3.319402459427999137e-15,1.104303811212931349e-15,6.117936330251259971e-14,2.663417788226611696e-16
3.276279496803522746e-15,1.109762686163039742e-15,6.173308810943708799e-14,2.684862696031679900e-16
3.268263578386072755e-15,1.117455335294511033e-15,6.229552732895727031e-14,2.707650553618938479e-16
3.277469553217151939e-15,1.126202305281135056e-15,6.284423681715269605e-14,2.731464721678031345e-16
3.565850731076146709e-15,1.149746608373605881e-15,6.329844919372362765e-14,2.755971176206198970e-16
3.596306488344898920e-15,1.159416852525544883e-15,6.376856406888338063e-14,2.780823855931960755e-16
3.611582568824484974e-15,1.168703775284979502e-15,6.431365288759143371e-14,2.805663996644521456e-16
3.617388816092362924e-15,1.177482188494611169e-15,6.486777403372799631e-14,2.830119916168488916e-16
3.608866843902585208e-15,1.185632453042530856e-15,6.547655045915398303e-14,2.853807278977260984e-16
3.649654544039134701e-15,1.196133749722625154e-15,6.607263250697380069e-14,2.876329869333707830e-16
3.864010999440308775e-15,1.214871345605311818e-15,6.653687959259801699e-14,2.897280899901038633e-16
3.943044907278285689e-15,1.225968778188443747e-15,6.701327924552651289e-14,2.916244878844749532e-16
3.983741808597000618e-15,1.233419563208452622e-15,6.731418369074274263e-14,2.932800052419545890e-16
3.996965952306652048e-15,1.238411636216589022e-15,6.754990794618460713e-14,2.946521431828724376e-16
4.011731282911456020e-15,1.243980046973154849e-15,6.797803548028088311e-14,2.956984402719612640e-16
3.970145287087194308e-15,1.243747212689584234e-15,6.807038664078472128e-14,2.963768903079325582e-16
3.973469732357384899e-15,1.244849764081370634e-15,6.813127502927831366e-14,2.966464140645435473e-16
4.079104749883301727e-15,1.249825877399592591e-15,6.808232555888372047e-14,2.964673804464042495e-16
4.172453645134492424e-15,1.251502582180548066e-15,6.776322518462487982e-14,2.958021707252969076e-16
3.960853808689154335e-15,1.236271080382425442e-15,6.752502604111933345e-14,2.946157776209105982e-16
3.895070751697685729e-15,1.227037783958748295e-15,6.718315282916172425e-14,2.928764290413853395e-16
3.992241752159407375e-15,1.224244637653968593e-15,6.665972850390491044e-14,2.905593023722462044e-16
3.914216289639789354e-15,1.209854682117408843e-15,6.596217754815460009e-14,2.876926322427096790e-16
3.811421120258472357e-15,1.192908572326136193e-15,6.522639087991858628e-14,2.843459065283637435e-16
3.854726616764251957e-15,1.181512881423719416e-15,6.425645895797726190e-14,2.805897964636581710e-16
3.834838560016242718e-15,1.166318537172457906e-15,6.333506183692647544e-14,2.764940531887019402e-16
3.848345597320792013e-15,1.152021566000520220e-15,6.236579606294666029e-14,2.721266806715564530e-16
3.818797542429877856e-15,1.134766153170131028e-15,6.135733665965089416e-14,2.675532614660225907e-16
3.774299304457549997e-15,1.115969777709084929e-15,6.027560023754849154e-14,2.628364325821402883e-16
3.530407420991135670e-15,1.085778971324972997e-15,5.909228557357066926e-14,2.580355051508081356e-16
3.403355217113854776e-15,1.062502450535221773e-15,5.803850150298946061e-14,2.532062188499713732e-16
3.336201931179155857e-15,1.041781939261570169e-15,5.686744284117599720e-14,2.484006201879036997e-16
3.408050074840472817e-15,1.029129099219306946e-15,5.577539527473397395e-14,2.436670526423155477e-16
3.358307383168212531e-15,1.010470109930463104e-15,5.472817055105887883e-14,2.390502462488123840e-16
3.367650454399912841e-15,9.956597500342408398e-16,5.374175798057985279e-14,2.345914944259070765e-16
3.268116917648085468e-15,9.756079024687416567e-16,5.277840797720412197e-14,2.303289065221858918e-16
